@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.506134,7.033578,2.6520894,21.724735,-4.4216924,0.14537434,21.284513,4.6135144,36.362732,-0.21466483,-0.59132177,4.1146083,2.0284498,16.645096,-0.9269722,3.2647343,22.401178,4.7329884,35.12967,0.006228094,-3.4815907,0.85593665,-0.15503068,-0.24584642,0.04452869,-0.18112402,0.5748523,1.3074464,0.5603414,2.274404,0.9747572,0.42857698,0.33045518,1.7094162,0.3139825,5.1729136,0.9501515,0.18367821,2.7570665,2.212741,-80.47587,0.80257076,-29.188948,-36.369312,0.13385038,0.46388334,0.11335281,3.4656856,0.8468621,0.2443563,0.5974451,1.3051733,0.6184156,2.1845913,1.0351003,0.47381875,0.004039859,4.756046,-0.61295694,0.37158296,-0.46859857,TASCA_GIACCA_ALTA
-0.31438124,0.7198562,0.8484434,4.802252,-0.7269843,0.042500142,15.5364485,3.9416301,12.741833,-0.68613434,-0.2384187,2.1434357,1.4640477,6.0592594,-0.5540062,4.0492535,2.1607738,1.4699571,6.3171735,0.16519517,-7.397181,1.3186098,-0.07763931,-0.17825843,0.010495797,-0.058879666,0.21525191,0.579519,0.5771892,2.6922827,2.6814592,0.99597985,0.046333384,0.33584222,0.3331474,7.2483854,7.1902246,0.991976,0.38988155,0.9358368,-1.6171353,2.4003105,-4.1477604,-1.7280099,0.36797372,0.71316457,0.36746728,1.9380857,0.9986237,0.51526296,0.37688863,0.79254764,0.76018995,2.1028697,2.0170147,0.95917255,0.0020455886,5.431741,0.32928485,0.43315965,0.2074119,TASCA_GIACCA_ALTA
-0.61924094,9.957401,3.155535,29.204964,-4.9774084,0.07292698,27.193039,5.2146945,37.041836,-0.16284011,-1.2335743,5.545777,2.3549473,13.134899,-1.0524706,4.4916506,24.431782,4.9428515,39.216385,0.016697902,-8.491246,0.5019892,-0.1378649,-0.05911844,0.01623612,-0.2746372,0.60512364,1.3399599,0.6384038,2.2143571,1.0549972,0.47643498,0.36617464,1.7954926,0.40755937,4.903378,1.1130191,0.22699027,4.6882753,3.6106653,-36.517796,0.7701479,-7.7891746,-10.113869,0.15338089,0.7634734,0.12250763,4.9776306,0.7987152,0.1604609,0.7884319,2.223463,0.7447133,2.8201082,0.94455,0.33493397,0.0069110114,6.67747,-0.45178422,0.21111457,0.10689407,TASCA_GIACCA_ALTA
-0.75945604,11.620813,3.4089315,33.67766,-3.4374602,0.17577997,28.068907,5.29801,40.57026,-0.29803288,-1.2898843,6.189518,2.4878743,22.174747,-0.5481801,4.7868724,25.236574,5.0236015,40.004128,0.012187555,-4.3204927,0.5887784,-0.15865391,-0.13627577,0.036721256,-0.26946285,0.64343625,1.3702185,0.6785832,2.1295328,1.0546238,0.49523717,0.4140102,1.877499,0.4604751,4.53491,1.1122313,0.24525984,2.8006501,3.3226504,-52.856476,1.1863854,-18.87293,-15.907926,0.24282053,0.5298711,0.18740326,2.1821513,0.77177685,0.35367706,0.83010715,1.5187393,0.8418547,1.8295703,1.0141518,0.5543115,0.007689494,7.112246,-0.54939455,0.14476731,-0.09198057,TASCA_GIACCA_ALTA
-0.3841372,6.510713,2.55161,21.530346,-4.5100203,0.39301148,22.412401,4.734174,35.51391,-0.16423161,-1.1433407,3.0607464,1.749499,9.451227,-1.9382836,3.9274225,18.168463,4.262448,33.650993,0.006997145,-0.97741985,0.3359779,-0.09780899,-0.3437396,0.100068554,-0.2911173,0.53897685,1.4584805,0.5986255,2.706017,1.1106702,0.41044468,0.29049602,2.127165,0.35835245,7.322528,1.2335882,0.1684648,3.5177135,2.826601,-74.3204,0.8035336,-21.127474,-26.293203,0.12809694,1.214796,0.1153056,9.483412,0.9001434,0.09491767,0.6062511,2.2780476,0.63981307,3.7575977,1.0553598,0.28086028,0.006538975,5.8467493,-0.30399424,0.08596052,-0.2609556,TASCA_GIACCA_ALTA
-0.6384842,4.370998,2.0906932,15.978733,-2.3356688,0.07721639,17.646282,4.200748,34.992374,-0.13358976,-1.0595347,1.6999862,1.3038352,8.939888,-3.9808242,2.9255157,16.694859,4.085934,33.00836,0.007563281,-8.268765,0.6026081,-0.21824671,-0.07287764,0.026394112,-0.36217022,0.49769548,1.6034951,0.5116806,3.2218397,1.0280998,0.31910333,0.24770078,2.571196,0.261817,10.38025,1.0569891,0.10182693,2.7131884,1.56591,-44.47739,0.5771475,-16.393034,-28.403543,0.1551822,2.668877,0.14402513,17.198345,0.92810345,0.053964697,0.45663473,1.7873527,0.48408136,3.9141848,1.0601064,0.27083707,0.0063889213,4.2342014,-0.38458583,0.46096265,-0.20987052,TASCA_GIACCA_ALTA
-0.18050453,10.139265,3.1842213,25.692707,-3.7190437,0.5861533,22.477957,4.741092,35.484215,-0.14847128,-1.1319479,3.888397,1.9719019,11.047413,-2.234841,4.1352916,21.062439,4.589383,36.47343,0.012714149,-0.30794764,0.15946364,-0.04364977,-0.51782715,0.14174414,-0.27372867,0.67162186,1.614797,0.6938234,2.4043245,1.0330565,0.429666,0.4510759,2.6075695,0.48139083,5.7807775,1.0672058,0.18461286,4.4139724,2.6529734,-43.10882,0.6010399,-9.766445,-16.249247,0.17621416,1.5942199,0.14737444,9.04706,0.83633715,0.092442974,0.7240602,2.3256764,0.70442253,3.2119932,0.97287846,0.30288932,0.006636212,6.2082596,-0.2560042,0.043573532,-0.28369007,TASCA_GIACCA_ALTA
-0.2503111,5.0741444,2.2525861,16.677923,-2.2476196,0.47352687,25.46656,5.0464406,37.70466,-0.24406584,-0.7796331,2.8291056,1.6819946,12.091721,-0.8288025,3.776751,20.000652,4.472209,32.250008,0.0064560315,-0.52861017,0.32106268,-0.06627683,-0.6073714,0.12537943,-0.20642957,0.4463713,1.3392351,0.50368536,3.0002716,1.1284,0.3760993,0.19924735,1.7935507,0.25369895,9.00163,1.2732865,0.14145067,1.560418,2.106334,-55.07966,1.3498524,-35.298016,-26.149536,0.16944359,0.77670395,0.15821005,4.58385,0.93370336,0.20369415,0.44233057,1.3792845,0.5171448,3.118221,1.1691364,0.374937,0.0048757303,5.5297284,-0.23694408,0.03513073,-0.11428255,TASCA_GIACCA_ALTA
-0.06940701,4.891208,2.2116077,12.340028,-1.0121745,1.0609229,14.960429,3.8678713,30.558434,-0.27314144,-1.0208511,6.390153,2.5278752,14.304714,-0.83885,4.317392,9.77443,3.1264086,24.589613,0.011641963,-0.06542135,0.06798936,-0.016076142,-1.0392532,0.24573235,-0.23645088,0.5717894,0.874888,0.7073956,1.530088,1.2371612,0.8085556,0.32694304,0.76542896,0.50040853,2.341169,1.5305679,0.65376216,0.9468122,0.95123684,-21.43099,1.0046732,-22.63489,-22.529604,0.25550306,0.78834736,0.24649782,3.0854714,0.96475494,0.31267667,0.40381742,0.8626546,0.50183904,2.136249,1.2427375,0.58173805,0.007637017,6.456661,-0.16209805,0.07061832,-0.26620185,TASCA_GIACCA_ALTA
-0.506134,7.033578,2.6520894,21.724735,-4.4216924,0.14537434,21.284513,4.6135144,36.362732,-0.21466483,-0.59132177,4.1146083,2.0284498,16.645096,-0.9269722,3.2647343,22.401178,4.7329884,35.12967,0.006228094,-3.4815907,0.85593665,-0.15503068,-0.24584642,0.04452869,-0.18112402,0.5748523,1.3074464,0.5603414,2.274404,0.9747572,0.42857698,0.33045518,1.7094162,0.3139825,5.1729136,0.9501515,0.18367821,2.7570665,2.212741,-80.47587,0.80257076,-29.188948,-36.369312,0.13385038,0.46388334,0.11335281,3.4656856,0.8468621,0.2443563,0.5974451,1.3051733,0.6184156,2.1845913,1.0351003,0.47381875,0.004039859,4.756046,-0.61295694,0.37158296,-0.46859857,TASCA_GIACCA_ALTA
-0.31438124,0.7198562,0.8484434,4.802252,-0.7269843,0.042500142,15.5364485,3.9416301,12.741833,-0.68613434,-0.2384187,2.1434357,1.4640477,6.0592594,-0.5540062,4.0492535,2.1607738,1.4699571,6.3171735,0.16519517,-7.397181,1.3186098,-0.07763931,-0.17825843,0.010495797,-0.058879666,0.21525191,0.579519,0.5771892,2.6922827,2.6814592,0.99597985,0.046333384,0.33584222,0.3331474,7.2483854,7.1902246,0.991976,0.38988155,0.9358368,-1.6171353,2.4003105,-4.1477604,-1.7280099,0.36797372,0.71316457,0.36746728,1.9380857,0.9986237,0.51526296,0.37688863,0.79254764,0.76018995,2.1028697,2.0170147,0.95917255,0.0020455886,5.431741,0.32928485,0.43315965,0.2074119,TASCA_GIACCA_ALTA
-0.61924094,9.957401,3.155535,29.204964,-4.9774084,0.07292698,27.193039,5.2146945,37.041836,-0.16284011,-1.2335743,5.545777,2.3549473,13.134899,-1.0524706,4.4916506,24.431782,4.9428515,39.216385,0.016697902,-8.491246,0.5019892,-0.1378649,-0.05911844,0.01623612,-0.2746372,0.60512364,1.3399599,0.6384038,2.2143571,1.0549972,0.47643498,0.36617464,1.7954926,0.40755937,4.903378,1.1130191,0.22699027,4.6882753,3.6106653,-36.517796,0.7701479,-7.7891746,-10.113869,0.15338089,0.7634734,0.12250763,4.9776306,0.7987152,0.1604609,0.7884319,2.223463,0.7447133,2.8201082,0.94455,0.33493397,0.0069110114,6.67747,-0.45178422,0.21111457,0.10689407,TASCA_GIACCA_ALTA
-0.75945604,11.620813,3.4089315,33.67766,-3.4374602,0.17577997,28.068907,5.29801,40.57026,-0.29803288,-1.2898843,6.189518,2.4878743,22.174747,-0.5481801,4.7868724,25.236574,5.0236015,40.004128,0.012187555,-4.3204927,0.5887784,-0.15865391,-0.13627577,0.036721256,-0.26946285,0.64343625,1.3702185,0.6785832,2.1295328,1.0546238,0.49523717,0.4140102,1.877499,0.4604751,4.53491,1.1122313,0.24525984,2.8006501,3.3226504,-52.856476,1.1863854,-18.87293,-15.907926,0.24282053,0.5298711,0.18740326,2.1821513,0.77177685,0.35367706,0.83010715,1.5187393,0.8418547,1.8295703,1.0141518,0.5543115,0.007689494,7.112246,-0.54939455,0.14476731,-0.09198057,TASCA_GIACCA_ALTA
-0.3841372,6.510713,2.55161,21.530346,-4.5100203,0.39301148,22.412401,4.734174,35.51391,-0.16423161,-1.1433407,3.0607464,1.749499,9.451227,-1.9382836,3.9274225,18.168463,4.262448,33.650993,0.006997145,-0.97741985,0.3359779,-0.09780899,-0.3437396,0.100068554,-0.2911173,0.53897685,1.4584805,0.5986255,2.706017,1.1106702,0.41044468,0.29049602,2.127165,0.35835245,7.322528,1.2335882,0.1684648,3.5177135,2.826601,-74.3204,0.8035336,-21.127474,-26.293203,0.12809694,1.214796,0.1153056,9.483412,0.9001434,0.09491767,0.6062511,2.2780476,0.63981307,3.7575977,1.0553598,0.28086028,0.006538975,5.8467493,-0.30399424,0.08596052,-0.2609556,TASCA_GIACCA_ALTA
-0.6384842,4.370998,2.0906932,15.978733,-2.3356688,0.07721639,17.646282,4.200748,34.992374,-0.13358976,-1.0595347,1.6999862,1.3038352,8.939888,-3.9808242,2.9255157,16.694859,4.085934,33.00836,0.007563281,-8.268765,0.6026081,-0.21824671,-0.07287764,0.026394112,-0.36217022,0.49769548,1.6034951,0.5116806,3.2218397,1.0280998,0.31910333,0.24770078,2.571196,0.261817,10.38025,1.0569891,0.10182693,2.7131884,1.56591,-44.47739,0.5771475,-16.393034,-28.403543,0.1551822,2.668877,0.14402513,17.198345,0.92810345,0.053964697,0.45663473,1.7873527,0.48408136,3.9141848,1.0601064,0.27083707,0.0063889213,4.2342014,-0.38458583,0.46096265,-0.20987052,TASCA_GIACCA_ALTA
-0.18050453,10.139265,3.1842213,25.692707,-3.7190437,0.5861533,22.477957,4.741092,35.484215,-0.14847128,-1.1319479,3.888397,1.9719019,11.047413,-2.234841,4.1352916,21.062439,4.589383,36.47343,0.012714149,-0.30794764,0.15946364,-0.04364977,-0.51782715,0.14174414,-0.27372867,0.67162186,1.614797,0.6938234,2.4043245,1.0330565,0.429666,0.4510759,2.6075695,0.48139083,5.7807775,1.0672058,0.18461286,4.4139724,2.6529734,-43.10882,0.6010399,-9.766445,-16.249247,0.17621416,1.5942199,0.14737444,9.04706,0.83633715,0.092442974,0.7240602,2.3256764,0.70442253,3.2119932,0.97287846,0.30288932,0.006636212,6.2082596,-0.2560042,0.043573532,-0.28369007,TASCA_GIACCA_ALTA
0.2317119,3.9521544,1.9880027,8.167789,-1.1078774,0.6980852,5.9168262,2.4324527,11.0794735,-0.7721186,-1.6508267,10.720797,3.2742627,23.552156,-1.6464851,4.2175827,6.0680056,2.4633322,14.5360565,0.044122636,0.33192495,-0.14036113,0.0549395,-0.42287007,0.16551784,-0.39141536,0.81728315,0.6071604,0.807038,0.7429009,0.98746437,1.3292006,0.66795176,0.36864373,0.65131027,0.55190176,0.97508585,1.7667743,0.889284,0.29297587,-6.3980117,0.3294514,-7.194565,-21.838015,0.61977327,0.43540958,0.25480902,0.7025304,0.41113263,0.5852168,0.73720014,0.34679583,0.5618986,0.4704229,0.76220626,1.6202576,0.009315849,6.437669,0.6258572,-0.61931914,-0.60076183,TASCA_GIACCA_ALTA
-0.6862926,3.8158903,1.9534304,7.369474,-2.0884476,-1.5373079,4.455073,2.1107044,7.84997,-7.3906474,-1.7704462,1.9074748,1.3811136,6.3718486,-2.9193156,3.718153,2.3225715,1.5239985,6.555295,0.13972344,0.44642496,0.3876382,-0.1845789,0.86831665,-0.41346008,-0.47616282,0.92548746,1.414388,1.2817798,1.5282626,1.384978,0.90624344,0.85652703,2.0004933,1.6429592,2.3355868,1.9181639,0.8212771,0.7207171,1.0499861,-4.680545,1.4568632,-6.494289,-4.4577208,2.5504906,1.4677126,0.31314257,0.5754629,0.12277739,0.21335414,0.9387901,1.1565677,1.1242018,1.2319769,1.1975006,0.97201556,0.012995273,5.670077,-0.058994517,0.39324442,0.49605432,TASCA_GIACCA_ALTA
-0.9212521,2.2517002,1.5005666,8.157229,-2.2827263,-1.4257128,10.151562,3.1861515,20.56083,-0.3945118,-0.891477,9.464965,3.0765183,10.22481,-1.4688463,4.610039,4.291848,2.0716777,15.758773,0.012633504,0.6461694,1.0333997,-0.19983606,1.5992705,-0.30926263,-0.19337732,0.47096524,0.48774832,0.72432435,1.0356355,1.5379572,1.4850371,0.22180825,0.23789842,0.5246458,1.0725409,2.3653123,2.2053354,0.9751769,0.9324473,-28.13157,0.9561828,-28.84766,-30.16961,0.16853479,0.5999939,0.15569116,3.5600598,0.9237925,0.25948793,0.3967364,0.7977879,0.517631,2.0108764,1.3047228,0.64883286,0.01014452,6.9987297,-0.17350644,-0.062792,0.521315,TASCA_GIACCA_ALTA
-0.28433034,3.5943663,1.8958814,8.893496,-1.8953232,0.32524666,7.556412,2.748893,13.663292,-0.5639739,0.9351023,2.6823003,1.637773,8.138426,-0.6428465,3.4916525,2.7024844,1.6439235,8.670398,0.08086987,-0.8741991,-0.30406335,-0.081431456,0.34781933,0.09314978,0.26781082,0.68968904,1.1575972,1.1532662,1.6784334,1.6721538,0.9962587,0.47567102,1.3400313,1.3300229,2.8171387,2.7960985,0.9925313,1.1816092,1.828134,-7.631501,1.5471562,-6.4585667,-4.174476,0.3516006,0.6200576,0.32562175,1.7635283,0.9261127,0.5251476,0.6509043,1.0927783,1.025731,1.6788617,1.5758553,0.93864506,0.0054790988,5.1855965,-0.3850784,-0.45303276,0.47385636,TASCA_GIACCA_ALTA
0.9456387,2.6461601,1.6267022,12.559268,-0.54128546,0.97710955,12.592815,3.5486357,27.436258,-0.045229223,0.46822202,1.5449071,1.2429429,10.160703,-1.8292975,2.2094476,13.970426,3.7377033,26.595013,0.005298167,0.9677919,2.0196373,0.4279978,2.086851,0.44224155,0.21191813,0.45840213,1.3087505,0.43521437,2.855027,0.9494161,0.33254188,0.21013252,1.712828,0.18941157,8.151179,0.90139097,0.11058411,3.7151396,0.671395,-31.13685,0.18071866,-8.381072,-46.37635,0.31043303,2.2690086,0.30477124,7.3091726,0.98176163,0.13431913,0.4577617,1.2360629,0.47224146,2.7002323,1.0316317,0.38205293,0.0076496084,3.173934,0.4546888,-0.4043447,0.06298013,TASCA_GIACCA_ALTA
1.2620159,5.1784267,2.2756157,11.984284,-0.35284376,0.83905834,5.269292,2.2954938,10.750002,-0.37023047,-0.079823315,3.0906332,1.7580197,15.369663,-4.381019,3.010273,6.779686,2.6037831,12.503446,0.008693529,1.504086,-15.810117,0.4192364,-10.511444,0.27873164,-0.026516968,0.99134034,1.2944199,0.87396514,1.305727,0.8815995,0.675179,0.9827557,1.6755229,0.7638151,1.7049232,0.7772177,0.45586672,1.0761179,0.24978821,-28.505524,0.23211975,-26.489222,-114.118774,1.1291447,3.101449,0.7023324,2.7467244,0.6220039,0.22645298,1.1148169,0.7797363,0.95847857,0.69942987,0.85976315,1.2292342,0.007822622,4.4492993,0.54970753,-0.28800204,-0.0064529222,TASCA_GIACCA_ALTA
-0.6840296,5.6982875,2.3871086,11.820324,-3.1054091,-0.27646932,4.9630675,2.2277944,8.135484,-0.9583166,0.09640844,0.14541659,0.38133526,2.423451,-0.7824294,2.794208,3.5528002,1.8848873,9.568097,0.0077983625,2.474161,-7.0951214,-0.24480267,-2.867688,-0.09894371,0.034502957,1.0715121,6.2598686,1.2664462,5.8420887,1.1819245,0.20231196,1.1481382,39.18595,1.6038862,34.129997,1.3969454,0.040930133,2.2458577,8.404748,-118.89475,3.7423332,-52.93957,-14.14614,0.69306254,2.1176345,0.29857075,3.055474,0.43079916,0.14099257,1.4529344,4.877476,1.2353892,3.356983,0.8502719,0.2532845,0.0038353645,3.8864615,0.2516614,-0.02525635,0.17691274,TASCA_GIACCA_ALTA
-0.0108844405,1.6685013,1.2917048,5.3906875,-1.0506194,-0.055986445,4.1305327,2.0323713,8.381157,-0.97874236,-0.04672491,0.056359027,0.23740056,1.3174059,-1.8997663,1.7904938,2.6549585,1.6294043,4.9475193,0.003261762,0.19441207,0.23294726,-0.006079016,1.198214,-0.031268716,-0.026096104,0.63556534,5.4410353,0.7927466,8.560937,1.2473093,0.14569776,0.40394336,29.604862,0.62844723,73.28964,1.5557805,0.021227837,0.66622573,3.199983,-170.58698,4.803151,-256.0498,-53.308712,0.62064666,5.78632,0.5296058,9.323051,0.8533129,0.091527216,0.64319134,4.0918956,1.0895739,6.3618636,1.6940119,0.26627606,4.0070864E-4,2.6058135,0.97557515,0.729745,0.76118225,TASCA_GIACCA_ALTA
0.02305317,1.7104586,1.307845,5.2718124,-1.0103333,-0.061584037,4.3241515,2.0794594,8.257093,-1.0357935,-0.005180703,0.08100868,0.28462023,1.8315275,-1.0431062,1.853337,2.6851115,1.638631,4.8437157,0.0067359125,-0.37433678,-4.449815,0.012438735,11.887197,-0.03322873,-0.0027953377,0.6289351,4.5950527,0.7981327,7.3060846,1.2690223,0.17369391,0.39555937,21.114511,0.6370159,53.37887,1.6104178,0.030169578,0.6306522,2.8333848,-80.657776,4.492785,-127.89581,-28.466934,0.64654446,2.9252932,0.53774697,4.524504,0.8317247,0.1838267,0.6384586,2.8783693,1.0883819,4.50831,1.7047024,0.37812448,3.5848486E-4,2.696746,0.9709923,0.5651404,0.62068677,TASCA_GIACCA_ALTA
0.028334403,1.6570603,1.2872685,5.502984,-0.94148034,-0.055116944,3.951643,1.987874,8.094067,-0.9986683,0.009341165,0.043230683,0.2079199,0.90940094,-0.87481153,1.7557517,2.5731988,1.6041193,4.827423,0.014375038,-0.5140779,3.0332835,0.016138047,-5.9004354,-0.03139222,0.0053203227,0.6475604,6.1911755,0.8024768,9.560769,1.2392308,0.12961623,0.4193345,38.330654,0.643969,91.408295,1.5356928,0.016800366,0.6598257,6.2887487,-37.90215,9.530925,-57.442673,-6.0269775,0.69990516,5.843425,0.5787108,8.348881,0.8268417,0.09903624,0.6798788,6.051219,1.1399424,8.900438,1.6766847,0.18838227,3.2813376E-4,2.539615,0.97743195,0.7132418,0.7903327,TASCA_GIACCA_ALTA
0.14414462,2.4157414,1.5542656,6.395549,-1.1760219,-0.15256931,4.6059284,2.1461427,9.121774,-1.2158557,-0.44677222,0.19634573,0.44310915,2.1739492,-5.1476655,2.3282728,2.0408225,1.4285736,5.370949,0.08721747,-0.94478124,-0.3226356,0.06191054,0.34149238,-0.06552897,-0.19188997,0.72421354,3.507636,1.0879843,4.8433723,1.5022976,0.31017593,0.52448523,12.303509,1.1837097,23.458256,2.2568982,0.09620912,0.6905738,1.8988056,-6.7350802,2.7496054,-9.752875,-3.547009,0.7139647,8.311423,0.49949464,11.641225,0.69960696,0.060097367,0.70113,2.9419034,1.190767,4.195946,1.6983542,0.40476075,0.0028368952,3.4331458,0.81412816,0.4654891,0.2070469,TASCA_GIACCA_ALTA
-0.015912881,3.0243223,1.7390579,8.6512165,-0.9538298,-0.416658,5.4483757,2.3341756,10.443086,-1.2929505,-0.20720223,0.6341208,0.79631704,5.9912663,-1.673306,2.6229532,2.4437237,1.5632414,6.0550203,0.04015871,0.038191706,0.0767988,-0.0060667805,2.0108762,-0.15885073,-0.07899578,0.7450416,2.1838763,1.1124692,2.9312139,1.493164,0.5094012,0.555087,4.7693157,1.2375877,8.592015,2.2295384,0.25948957,0.71720827,1.1262014,-16.671143,1.5702571,-23.244493,-14.802986,0.97220147,1.9756978,0.7018984,2.0321896,0.72196805,0.3552661,0.82841575,1.4439713,1.4287676,1.7430515,1.7246987,0.9894709,0.0025167947,3.8030221,0.5862271,0.083375156,-0.09413801,TASCA_GIACCA_ALTA
-0.88114375,8.708895,2.9510837,14.631357,-0.8058975,-1.2592516,24.93494,4.9934897,17.48351,-1.3275965,-0.23015651,14.109269,3.7562306,15.044426,-1.0682333,6.63349,6.1650176,2.4829454,11.539644,0.047889173,0.69973606,3.8284545,-0.1328326,5.471284,-0.18983243,-0.034696143,0.59098625,0.7856503,1.1885415,1.3293885,2.0111153,1.5128124,0.3492647,0.6172463,1.4126309,1.7672737,4.044585,2.2886016,0.6547633,0.8402899,-11.2493925,1.283349,-17.180855,-13.387515,1.0786253,1.1138211,0.66847724,1.0326302,0.61974925,0.6001657,0.83686614,0.9725434,1.267921,1.1621253,1.5150821,1.3037167,0.008310478,9.873939,-0.10440222,-0.17152916,0.48391455,TASCA_GIACCA_ALTA
