@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.35370466,4.763078,2.1824477,21.724735,-4.4216924,0.070508026,14.2886095,3.7800276,36.362732,-0.21466483,-0.47955775,2.7940621,1.6715448,16.645096,-0.9269722,2.3272684,16.789623,4.097514,35.287193,0.0017719129,-5.016516,0.73756427,-0.15198275,-0.14702718,0.030296475,-0.20606036,0.5773629,1.3056471,0.5326272,2.2613978,0.9225173,0.4079412,0.33334792,1.7047145,0.2836918,5.1139197,0.8510381,0.166416,2.7570665,2.212741,-282.8645,0.80257076,-102.59618,-127.83444,0.13385038,0.46388334,0.11335281,3.4656856,0.8468621,0.2443563,0.5974451,1.3051733,0.61565495,2.1845913,1.0304796,0.4717036,0.0020479353,3.3765526,-0.6127895,0.37626165,-0.46824557,TASCA_GIACCA_ALTA
-0.1563201,1.3121991,1.1455126,5.9116273,-0.519663,-0.59143764,13.108295,3.620538,12.741833,-0.68613434,-0.17958549,2.1930707,1.480902,6.0592594,-0.5540062,3.8804533,1.9621284,1.4007599,7.100491,0.06168092,0.2643053,0.8704495,-0.040283978,3.2933488,-0.15241458,-0.046279512,0.31639293,0.77352357,0.81777936,2.4448195,2.5846956,1.0572132,0.10010448,0.5983387,0.6687631,5.9771423,6.680651,1.1176999,0.38988155,0.9358368,-4.3310466,2.4003105,-11.108622,-4.627993,0.5147781,0.99768394,0.51406956,1.9380857,0.9986237,0.51526296,0.46395424,0.9756353,0.83256596,2.1028697,1.7945002,0.8533578,0.002361341,5.281619,0.28283283,0.53755456,0.24676429,TASCA_GIACCA_ALTA
-0.4449854,6.9925137,2.6443362,29.204964,-4.9774084,-0.11831514,22.529564,4.746532,37.041836,-0.16284011,-0.61810946,5.3188767,2.306269,13.134899,-1.0524706,4.253976,17.338717,4.1639786,39.273144,0.015274742,3.7610183,0.71991354,-0.10460459,0.19141454,-0.027812837,-0.1453016,0.5571091,1.1465863,0.6350504,2.0581,1.1399031,0.55386186,0.31037056,1.3146598,0.403289,4.235775,1.299379,0.306763,4.6882753,3.6106653,-39.920185,0.7701479,-8.514898,-11.056186,0.15338089,0.7634734,0.12250763,4.9776306,0.7987152,0.1604609,0.7884319,2.223463,0.743637,2.8201082,0.9431849,0.33444992,0.0025691974,6.1390862,-0.36217898,0.26967552,0.14666346,TASCA_GIACCA_ALTA
-0.58857125,8.145446,2.8540227,33.67766,-3.4374602,-0.019956248,23.447357,4.842247,40.57026,-0.29803288,-0.6387232,5.8588953,2.4205155,22.174747,-0.5481801,4.5168657,17.804417,4.219528,40.004128,0.012187555,29.493082,0.92148095,-0.13030523,0.031243969,-0.0044181626,-0.1414085,0.5894005,1.179097,0.6763843,2.0005023,1.1475801,0.573646,0.34739292,1.3902699,0.4574958,4.00201,1.3169405,0.32906976,2.8006501,3.3226504,-52.856476,1.1863854,-18.87293,-15.907926,0.24282053,0.5298711,0.18740326,2.1821513,0.77177685,0.35367706,0.83010715,1.5187393,0.8418547,1.8295703,1.0141518,0.5543115,0.00295504,6.5404115,-0.4801814,0.19158643,-0.0014261046,TASCA_GIACCA_ALTA
-0.3456818,4.3700247,2.0904603,21.530346,-4.5100203,0.15295132,15.140674,3.8911018,35.51391,-0.16423161,-0.83051753,2.2608056,1.5035975,9.451227,-1.9382836,2.834302,14.570885,3.8171828,33.800232,0.0025933394,-2.2600772,0.41622454,-0.12196364,-0.18416387,0.05396437,-0.29302365,0.5372412,1.3903058,0.5476448,2.5878613,1.0193648,0.39390242,0.28862816,1.9329503,0.29991484,6.697026,1.0391046,0.15515912,3.5177135,2.826601,-200.52547,0.8035336,-57.00449,-70.94226,0.12809694,1.214796,0.1153056,9.483412,0.9001434,0.09491767,0.6062511,2.2780476,0.6369881,3.7575977,1.0507002,0.2796202,0.0031357259,4.2225266,-0.30088422,0.09144804,-0.26950097,TASCA_GIACCA_ALTA
-0.45357677,2.9871051,1.7283244,15.978733,-2.3356688,0.035565928,11.776053,3.4316254,34.992374,-0.13358976,-0.7173224,1.3741153,1.1722267,8.939888,-3.9808242,2.027249,12.749085,3.5705862,33.24317,5.033424E-4,-12.753126,0.6323193,-0.22374003,-0.04958151,0.017543936,-0.3538403,0.503646,1.4743944,0.484045,2.9274418,0.9610818,0.3283009,0.25365928,2.1738386,0.23429956,8.569916,0.9236783,0.107781485,2.7131884,1.56591,-668.3223,0.5771475,-246.3236,-426.7949,0.1551822,2.668877,0.14402513,17.198345,0.92810345,0.053964697,0.45663473,1.7873527,0.4806621,3.9141848,1.0526184,0.26892403,0.0029190376,2.9372132,-0.38183898,0.47707173,-0.19683908,TASCA_GIACCA_ALTA
-0.16080888,6.7933345,2.6064026,25.692707,-3.7190437,0.2718722,15.298773,3.9113646,35.484215,-0.14847128,-0.876788,2.7829554,1.6682192,11.047413,-2.234841,2.98319,16.844181,4.1041665,36.885376,0.0015632998,-0.59148705,0.18340679,-0.053905006,-0.31007746,0.09113472,-0.29390955,0.6663666,1.5623862,0.6350626,2.3446345,0.9530229,0.40646967,0.4440444,2.4410505,0.40330452,5.4973116,0.9082527,0.16521761,4.4139724,2.6529734,-350.5994,0.6010399,-79.42945,-132.15338,0.17621416,1.5942199,0.14737444,9.04706,0.83633715,0.092442974,0.7240602,2.3256764,0.6965554,3.2119932,0.9620131,0.29950657,0.0032136214,4.471202,-0.25545022,0.046372246,-0.29334638,TASCA_GIACCA_ALTA
-0.1806421,3.3968823,1.8430632,16.677923,-2.2476196,0.2711716,17.107649,4.1361394,37.70466,-0.24406584,-0.5007043,2.0555027,1.4337025,12.091721,-0.8288025,2.6415687,15.939012,3.9923692,32.42178,0.0011642228,-0.6661542,0.360776,-0.0683844,-0.5415803,0.102655515,-0.18954809,0.44559988,1.285527,0.4616465,2.8849356,1.0360112,0.35911068,0.19855927,1.6525799,0.2131175,8.322854,1.0733193,0.12896049,1.560418,2.106334,-305.43637,1.3498524,-195.7401,-145.00851,0.16944359,0.77670395,0.15821005,4.58385,0.93370336,0.20369415,0.44233057,1.3792845,0.51440495,3.118221,1.1629423,0.37295055,0.0020528738,3.8537366,-0.23998523,0.04817292,-0.12912337,TASCA_GIACCA_ALTA
-0.08512829,3.3431997,1.8284419,12.340028,-1.0121745,0.6579074,10.354163,3.2177885,30.558434,-0.27314144,-0.7482183,4.73521,2.1760538,14.304714,-0.83885,3.1699908,9.383657,3.0632756,24.746016,0.0053554988,-0.1293925,0.11377467,-0.02685443,-0.87929875,0.20754237,-0.2360317,0.5682294,0.84025586,0.5968911,1.4787265,1.0504404,0.7103683,0.3228846,0.7060299,0.35627896,2.1866324,1.1034251,0.50462306,0.9468122,0.95123684,-46.587406,1.0046732,-49.204483,-48.975613,0.25550306,0.78834736,0.24649782,3.0854714,0.96475494,0.31267667,0.40381742,0.8626546,0.49866727,2.136249,1.234883,0.5780613,0.0034600685,4.7377386,-0.15529579,0.09531358,-0.277034,TASCA_GIACCA_ALTA
-0.35370466,4.763078,2.1824477,21.724735,-4.4216924,0.070508026,14.2886095,3.7800276,36.362732,-0.21466483,-0.47955775,2.7940621,1.6715448,16.645096,-0.9269722,2.3272684,16.789623,4.097514,35.287193,0.0017719129,-5.016516,0.73756427,-0.15198275,-0.14702718,0.030296475,-0.20606036,0.5773629,1.3056471,0.5326272,2.2613978,0.9225173,0.4079412,0.33334792,1.7047145,0.2836918,5.1139197,0.8510381,0.166416,2.7570665,2.212741,-282.8645,0.80257076,-102.59618,-127.83444,0.13385038,0.46388334,0.11335281,3.4656856,0.8468621,0.2443563,0.5974451,1.3051733,0.61565495,2.1845913,1.0304796,0.4717036,0.0020479353,3.3765526,-0.6127895,0.37626165,-0.46824557,TASCA_GIACCA_ALTA
-0.1563201,1.3121991,1.1455126,5.9116273,-0.519663,-0.59143764,13.108295,3.620538,12.741833,-0.68613434,-0.17958549,2.1930707,1.480902,6.0592594,-0.5540062,3.8804533,1.9621284,1.4007599,7.100491,0.06168092,0.2643053,0.8704495,-0.040283978,3.2933488,-0.15241458,-0.046279512,0.31639293,0.77352357,0.81777936,2.4448195,2.5846956,1.0572132,0.10010448,0.5983387,0.6687631,5.9771423,6.680651,1.1176999,0.38988155,0.9358368,-4.3310466,2.4003105,-11.108622,-4.627993,0.5147781,0.99768394,0.51406956,1.9380857,0.9986237,0.51526296,0.46395424,0.9756353,0.83256596,2.1028697,1.7945002,0.8533578,0.002361341,5.281619,0.28283283,0.53755456,0.24676429,TASCA_GIACCA_ALTA
-0.4449854,6.9925137,2.6443362,29.204964,-4.9774084,-0.11831514,22.529564,4.746532,37.041836,-0.16284011,-0.61810946,5.3188767,2.306269,13.134899,-1.0524706,4.253976,17.338717,4.1639786,39.273144,0.015274742,3.7610183,0.71991354,-0.10460459,0.19141454,-0.027812837,-0.1453016,0.5571091,1.1465863,0.6350504,2.0581,1.1399031,0.55386186,0.31037056,1.3146598,0.403289,4.235775,1.299379,0.306763,4.6882753,3.6106653,-39.920185,0.7701479,-8.514898,-11.056186,0.15338089,0.7634734,0.12250763,4.9776306,0.7987152,0.1604609,0.7884319,2.223463,0.743637,2.8201082,0.9431849,0.33444992,0.0025691974,6.1390862,-0.36217898,0.26967552,0.14666346,TASCA_GIACCA_ALTA
-0.58857125,8.145446,2.8540227,33.67766,-3.4374602,-0.019956248,23.447357,4.842247,40.57026,-0.29803288,-0.6387232,5.8588953,2.4205155,22.174747,-0.5481801,4.5168657,17.804417,4.219528,40.004128,0.012187555,29.493082,0.92148095,-0.13030523,0.031243969,-0.0044181626,-0.1414085,0.5894005,1.179097,0.6763843,2.0005023,1.1475801,0.573646,0.34739292,1.3902699,0.4574958,4.00201,1.3169405,0.32906976,2.8006501,3.3226504,-52.856476,1.1863854,-18.87293,-15.907926,0.24282053,0.5298711,0.18740326,2.1821513,0.77177685,0.35367706,0.83010715,1.5187393,0.8418547,1.8295703,1.0141518,0.5543115,0.00295504,6.5404115,-0.4801814,0.19158643,-0.0014261046,TASCA_GIACCA_ALTA
-0.3456818,4.3700247,2.0904603,21.530346,-4.5100203,0.15295132,15.140674,3.8911018,35.51391,-0.16423161,-0.83051753,2.2608056,1.5035975,9.451227,-1.9382836,2.834302,14.570885,3.8171828,33.800232,0.0025933394,-2.2600772,0.41622454,-0.12196364,-0.18416387,0.05396437,-0.29302365,0.5372412,1.3903058,0.5476448,2.5878613,1.0193648,0.39390242,0.28862816,1.9329503,0.29991484,6.697026,1.0391046,0.15515912,3.5177135,2.826601,-200.52547,0.8035336,-57.00449,-70.94226,0.12809694,1.214796,0.1153056,9.483412,0.9001434,0.09491767,0.6062511,2.2780476,0.6369881,3.7575977,1.0507002,0.2796202,0.0031357259,4.2225266,-0.30088422,0.09144804,-0.26950097,TASCA_GIACCA_ALTA
-0.45357677,2.9871051,1.7283244,15.978733,-2.3356688,0.035565928,11.776053,3.4316254,34.992374,-0.13358976,-0.7173224,1.3741153,1.1722267,8.939888,-3.9808242,2.027249,12.749085,3.5705862,33.24317,5.033424E-4,-12.753126,0.6323193,-0.22374003,-0.04958151,0.017543936,-0.3538403,0.503646,1.4743944,0.484045,2.9274418,0.9610818,0.3283009,0.25365928,2.1738386,0.23429956,8.569916,0.9236783,0.107781485,2.7131884,1.56591,-668.3223,0.5771475,-246.3236,-426.7949,0.1551822,2.668877,0.14402513,17.198345,0.92810345,0.053964697,0.45663473,1.7873527,0.4806621,3.9141848,1.0526184,0.26892403,0.0029190376,2.9372132,-0.38183898,0.47707173,-0.19683908,TASCA_GIACCA_ALTA
-0.16080888,6.7933345,2.6064026,25.692707,-3.7190437,0.2718722,15.298773,3.9113646,35.484215,-0.14847128,-0.876788,2.7829554,1.6682192,11.047413,-2.234841,2.98319,16.844181,4.1041665,36.885376,0.0015632998,-0.59148705,0.18340679,-0.053905006,-0.31007746,0.09113472,-0.29390955,0.6663666,1.5623862,0.6350626,2.3446345,0.9530229,0.40646967,0.4440444,2.4410505,0.40330452,5.4973116,0.9082527,0.16521761,4.4139724,2.6529734,-350.5994,0.6010399,-79.42945,-132.15338,0.17621416,1.5942199,0.14737444,9.04706,0.83633715,0.092442974,0.7240602,2.3256764,0.6965554,3.2119932,0.9620131,0.29950657,0.0032136214,4.471202,-0.25545022,0.046372246,-0.29334638,TASCA_GIACCA_ALTA
0.5037319,5.9842334,2.4462693,20.23941,-0.35564315,0.83298695,12.314251,3.5091667,35.849434,-0.15561078,-1.0036206,8.281525,2.8777637,23.552156,-1.6464851,4.0982995,11.738806,3.426194,31.44192,0.01026061,0.60472965,-0.5019147,0.12291242,-0.8299819,0.20325185,-0.24488708,0.6971083,0.8500591,0.71399033,1.2194076,1.0242171,0.8399302,0.48596,0.72260046,0.50978214,1.4869546,1.0490208,0.7054827,1.0999085,0.3623664,-16.289417,0.3294514,-14.809793,-44.952892,0.48126227,1.677611,0.46996367,3.4858563,0.97652304,0.28013864,0.5645671,0.85934424,0.6437079,1.5221295,1.1401795,0.7490687,0.004804693,6.074711,0.23651996,-0.34058166,-0.2817818,TASCA_GIACCA_ALTA
-0.6643626,3.2556381,1.8043387,8.818668,-1.2993209,-0.2683489,7.303414,2.702483,24.45806,-0.39412594,-0.9190598,3.0770156,1.7541424,9.637756,-0.97024137,3.5059328,2.7025714,1.64395,17.436115,0.05754834,2.4757419,0.722872,-0.18949668,0.29198197,-0.07654137,-0.26214415,0.6676596,1.0286158,1.097563,1.5406291,1.6438961,1.067029,0.44576937,1.0580505,1.2046447,2.373538,2.7023945,1.1385511,0.7207171,1.0499861,-4.680545,1.4568632,-6.494289,-4.4577208,0.21861672,0.78405565,0.20730643,3.5864394,0.94826424,0.2644027,0.3605629,0.9150126,0.50577027,2.5377338,1.4027241,0.5527468,0.0041324757,5.3431277,-0.042435348,0.18200837,0.58932453,TASCA_GIACCA_ALTA
0.5905145,12.082606,3.4760044,23.390242,-1.5974487,-0.040737636,11.718667,3.4232538,20.56083,-0.3945118,-0.27527037,10.412103,3.226779,15.172586,-1.5798417,5.375433,5.7442474,2.3967159,15.758773,0.012633504,-14.495551,-2.1452162,0.10985431,0.14799136,-0.0075784847,-0.05120897,1.0154095,1.0772365,1.4503198,1.0608889,1.4283103,1.3463335,1.0310564,1.1604387,2.1034272,1.1254852,2.04007,1.8126138,2.473069,1.5482266,-71.34225,0.62603456,-28.84766,-46.07998,0.6107581,1.5311621,0.5642138,2.5069861,0.9237925,0.3684873,1.1376117,1.541612,1.484268,1.3551302,1.3047228,0.9628025,0.0023066944,8.095164,0.40004414,0.032458972,0.41953823,TASCA_GIACCA_ALTA
1.3041376,11.432455,3.3811913,18.82975,-0.44755924,1.5992111,14.304495,3.7821283,22.889156,-0.6221846,0.22391255,4.3032594,2.07443,9.173849,-0.8425357,4.8397913,10.925027,3.3053029,15.045997,0.04825564,0.8154881,5.8243165,0.26946154,7.1421237,0.33042976,0.04626492,0.89399165,1.6299375,1.0229596,1.8232133,1.1442608,0.62760663,0.79922116,2.6566968,1.0464464,3.3241072,1.3093327,0.39389005,0.6631473,1.3878251,-7.631501,2.0927856,-11.508004,-5.498893,0.9218891,2.6125975,0.8228251,2.8339605,0.89254236,0.31494522,0.82264936,2.0525463,1.251479,2.495044,1.5212789,0.6097203,0.0073605166,7.263328,0.3824774,-0.58632094,-0.07963647,TASCA_GIACCA_ALTA
0.66195613,2.012087,1.4184805,12.559268,-0.54128546,0.6624478,8.927254,2.987851,27.436258,-0.045229223,0.30285472,1.1371075,1.0663524,10.160703,-1.8292975,1.5870711,10.526392,3.24444,26.715471,7.927987E-4,0.9992578,2.1857216,0.41709295,2.1873453,0.41740274,0.19082619,0.47474942,1.3302175,0.4372035,2.801936,0.9209142,0.32867068,0.22538702,1.7694783,0.1911469,7.8508444,0.84808296,0.10802443,3.7151396,0.671395,-208.08337,0.18071866,-56.00957,-309.92688,0.31043303,2.2690086,0.30477124,7.3091726,0.98176163,0.13431913,0.4577617,1.2360629,0.47011217,2.7002323,1.0269802,0.3803303,0.0036185586,2.282989,0.47553235,-0.30327758,0.09704293,TASCA_GIACCA_ALTA
1.1732411,4.8800573,2.2090852,11.984284,-0.35284376,0.7965768,4.890792,2.2115135,10.750002,-0.37023047,-0.037154164,2.8785737,1.696636,15.369663,-4.381019,2.8248096,6.68229,2.5850127,12.503446,0.008693529,1.4728538,-31.577648,0.4153346,-21.439772,0.2819931,-0.013152803,0.99890196,1.3020384,0.85457426,1.3034697,0.85551363,0.65633565,0.9978052,1.6953039,0.73029715,1.6990331,0.73190355,0.4307765,1.0761179,0.24978821,-28.505524,0.23211975,-26.489222,-114.118774,1.1291447,3.101449,0.7023324,2.7467244,0.6220039,0.22645298,1.1148169,0.7797363,0.95847857,0.69942987,0.85976315,1.2292342,0.006755211,4.1770296,0.5524553,-0.29613942,-0.012019185,TASCA_GIACCA_ALTA
-1.6252043,9.46474,3.0764818,14.38062,-1.6437376,0.46343458,6.840278,2.6153924,11.175034,-0.5534095,-0.8635779,4.5290174,2.1281488,12.7644825,-8.280061,3.9098928,9.148603,3.0246658,13.69787,0.0054600704,-3.5068688,1.8819429,-0.41566467,-0.53664476,0.118528716,-0.22086997,1.1762984,1.4456141,1.0171311,1.2289519,0.86468804,0.70359796,1.3836776,2.0898,1.0345557,1.5103228,0.7476855,0.49505013,2.2458577,0.78506535,-118.89475,0.34956148,-52.93957,-151.44566,0.7561299,3.9546394,0.39493757,5.230106,0.5223144,0.0998669,1.2868525,1.1266121,1.0498435,0.8754788,0.8158227,0.9318589,0.006544304,5.7445984,-0.3043351,0.42322627,-0.57516193,TASCA_GIACCA_ALTA
-1.0177712,5.0126014,2.238884,15.736258,-4.986078,0.42657813,4.6051044,2.1459508,10.884855,-0.6151323,-0.5777472,3.3395512,1.827444,11.822204,-3.6534898,2.74947,6.9492874,2.6361501,16.386074,9.870856E-4,-2.3858964,1.7616203,-0.37016997,-0.73834735,0.15514922,-0.2101304,1.0433064,1.2251451,0.8493006,1.1742909,0.8140473,0.69322455,1.0884881,1.5009805,0.72131157,1.3789591,0.6626729,0.48056024,3.161805,1.4121817,-809.5795,0.44663784,-256.0498,-573.28284,0.39007178,1.0347595,0.16027114,2.6527414,0.41087604,0.15488733,1.4457021,1.3310765,0.96034336,0.9207129,0.66427475,0.7214787,0.0045131883,4.1986747,-0.09468838,0.54280955,-0.49132365,TASCA_GIACCA_ALTA
-1.3055928,9.809875,3.132072,12.230376,-3.663886,0.1317947,3.6846168,1.9195355,8.257093,-1.0357935,0.92951614,5.789712,2.406182,10.626585,-0.15713426,3.2280746,11.4496765,3.383737,13.40577,0.0024443066,-9.906261,-1.404594,-0.40444937,0.14178851,0.040827654,0.28794754,1.6316823,1.3016771,0.9256251,0.79775155,0.5672827,0.71110195,2.6623867,1.6943631,0.8567818,0.6364076,0.32180968,0.50566596,2.2870054,6.658141,-292.4984,2.9112923,-127.89581,-43.930943,0.64654446,0.28554985,0.19513594,0.44165537,0.30181363,0.6833691,1.4811963,1.1509225,0.9123218,0.7770223,0.61593574,0.79268736,0.0058475877,4.8375864,-0.062106397,-0.8583291,0.36729833,TASCA_GIACCA_ALTA
-1.5053198,11.898213,3.4493787,19.936687,-6.0337634,0.4044176,5.1962104,2.2795198,9.862038,-0.6951778,0.14153773,3.1417212,1.7724901,14.125792,-0.7289376,3.126573,12.910264,3.5930855,18.209137,0.0038516547,-3.7221916,-10.635468,-0.48145998,2.8573132,0.12934852,0.045269284,1.5132041,1.9460638,0.9600046,1.286055,0.6344185,0.49330586,2.2897866,3.787164,0.92160887,1.6539375,0.40248677,0.24335065,4.2286935,2.871638,-242.90746,0.67908394,-57.442673,-84.58846,0.48720735,0.34692195,0.15506005,0.71206224,0.31826296,0.44695947,2.0215588,1.4113678,1.0948727,0.6981582,0.5415983,0.77575296,0.0054724184,4.688104,-0.36726293,-0.26812747,0.11487328,TASCA_GIACCA_ALTA
-0.72919947,5.6014113,2.3667302,13.581645,-3.6210198,0.3587194,4.008264,2.002065,9.121774,-1.2158557,-0.40364686,1.4138497,1.1890541,11.492282,-2.43179,2.8651295,3.6378992,1.9073278,13.016994,0.028653415,-2.0327852,1.8065283,-0.25450838,-0.88869613,0.12520182,-0.14088258,1.1821445,1.990431,1.2408618,1.6837459,1.0496701,0.6234136,1.3974657,3.9618154,1.5397379,2.835,1.1018074,0.38864455,2.126305,1.3068743,-27.716127,0.6146222,-13.034878,-21.207952,0.7139647,0.8776654,0.21931991,1.229284,0.30718592,0.2498901,1.4889259,1.1818057,1.043378,0.79373044,0.7007588,0.8828675,0.0034765597,4.243746,0.081805944,0.06038142,0.23930442,TASCA_GIACCA_ALTA
-1.5004203,8.124156,2.8502905,14.490808,-2.2726696,0.5456394,7.379723,2.7165647,11.715944,-1.0105306,-0.70564634,2.520634,1.5876504,9.053063,-1.6909541,3.821914,6.464404,2.5425193,11.033793,0.022444632,-2.7498388,2.1263065,-0.3925835,-0.77324766,0.14276601,-0.18463166,1.049226,1.7952884,1.1210496,1.7110597,1.0684539,0.62443984,1.1008755,3.2230606,1.2567525,2.927725,1.1415937,0.38992518,1.7088765,1.7689096,-39.72197,1.0351301,-23.244493,-22.455624,0.75984293,1.3161372,0.39228976,1.7321174,0.51627743,0.29806143,1.236845,1.6006523,1.3133115,1.2941414,1.0618237,0.8204851,0.0062789316,5.755278,-0.24278633,0.15088448,-0.2932478,TASCA_GIACCA_ALTA
0.41753048,11.4046545,3.3770778,17.688324,-0.58512396,0.23627459,25.877428,5.086986,26.119179,-0.6175801,-0.5892917,11.623937,3.4093895,16.200817,-1.2272084,6.2407455,10.53652,3.2460005,17.17203,0.032695197,1.7671409,-0.70852935,0.06690394,-0.40094674,0.037859995,-0.09442649,0.66386616,0.99052274,1.0403812,1.4920518,1.567155,1.0503355,0.44071823,0.9811353,1.0823929,2.226219,2.4559748,1.1032045,0.6547633,0.731437,-11.2493925,1.1171014,-17.180855,-15.379852,0.69108224,1.5340778,0.6285867,2.2198193,0.9095686,0.4097489,0.67721593,1.0918168,1.030066,1.6122136,1.5210304,0.94344217,0.0027138677,9.40369,0.29170427,-0.24761292,0.27306437,TASCA_GIACCA_ALTA
