@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.1325079,2.1378806,1.4621493,7.179562,-1.439868,-0.20418786,1.6769367,1.294966,7.047328,-0.940095,0.02290868,1.1439316,1.0695474,5.6285105,-1.0922163,1.874282,1.5055918,1.2270256,4.7186613,0.007850689,0.64895093,-5.7841787,-0.070697956,-8.913122,-0.108941905,0.012222643,1.1291025,1.3670728,1.1916208,1.2107607,1.05537,0.87165856,1.2748725,1.8688884,1.4199604,1.4659414,1.1138058,0.7597887,1.2407408,1.4419783,-113.4762,1.1621915,-91.45842,-78.6948,0.81008416,1.093817,0.61871386,1.3502511,0.7637649,0.5656466,1.0187638,1.2755705,1.5215251,1.2520769,1.4935015,1.1928194,0.0016745956,2.765944,0.33272946,0.25889608,0.008764026,TASCA_GIACCA_ALTA
-0.15659846,4.860448,2.2046423,13.2474375,-1.3673263,-0.46319497,3.1875322,1.7853662,8.794003,-1.4550315,0.17058234,3.1688244,1.7801192,16.578787,-0.39487523,2.8153882,3.5585647,1.8864158,12.677041,0.005812861,0.33808327,-0.91802275,-0.055622336,-2.7153747,-0.16452259,0.06058928,1.2348404,1.2384802,1.1686937,1.0029476,0.946433,0.9436515,1.524831,1.5338331,1.3658451,1.0059037,0.8957354,0.89047825,1.4680606,1.6303042,-103.23007,1.1105156,-70.31731,-63.319515,1.5622272,0.4708216,0.438858,0.30137843,0.28091815,0.932111,1.5064173,0.7990595,1.0449945,0.53043705,0.6936952,1.3077805,0.003571395,4.105322,0.49264,0.14638187,-0.004063493,TASCA_GIACCA_ALTA
-0.20901647,4.321756,2.0788834,14.557222,-0.75390434,-0.47100067,4.9109383,2.2160637,10.011735,-1.0344058,0.15213144,3.5747774,1.8907082,13.047014,-0.39059767,3.069734,3.6728776,1.9164753,11.165507,0.012823998,0.44377106,-1.3739203,-0.06808944,-3.0960114,-0.15343371,0.049558505,0.9380973,1.0995263,1.0847431,1.1720814,1.1563226,0.986555,0.8800265,1.208958,1.1766676,1.3737745,1.3370819,0.9732906,1.2292101,1.7074562,-43.14014,1.3890678,-35.09582,-25.265738,1.6865563,0.88463265,0.73381865,0.5245201,0.4350988,0.82951796,1.454016,1.1157513,1.3037672,0.7673583,0.89666635,1.1685107,0.003705403,4.6136904,0.3162002,0.16407403,0.14332813,TASCA_GIACCA_ALTA
-0.14626624,3.7321932,1.9318885,10.792555,-1.316075,-0.4719272,4.2579293,2.0634751,9.374117,-1.6713057,0.18713719,2.3739913,1.5407761,12.337364,-0.7605156,2.6454597,3.644793,1.9091341,8.703829,0.005151304,0.3099339,-0.781599,-0.055289537,-2.5218248,-0.17839138,0.07073901,0.93623054,1.2538412,1.0119187,1.339244,1.0808434,0.80705494,0.8765277,1.5721176,1.0239794,1.7935741,1.1682225,0.65133774,1.0456579,1.1506989,-136.0761,1.1004544,-130.13443,-118.255165,1.3278986,0.6649503,0.53262115,0.5007538,0.40110075,0.8009939,1.1513143,0.87478614,1.2399778,0.7598152,1.0770108,1.417464,0.0036436345,3.8922124,0.47412303,0.4209853,-0.07971506,TASCA_GIACCA_ALTA
-0.24696606,3.54661,1.8832445,13.1817875,-2.5509639,-0.30857855,2.7771695,1.6664841,9.8208,-0.92193186,0.097038984,4.859839,2.2045043,15.964293,-1.196676,2.419174,5.4968452,2.344535,9.658617,0.007750028,0.8003345,-2.5450191,-0.10208694,-3.179944,-0.12755534,0.040112447,1.1300704,0.85427123,0.8032486,0.7559451,0.7107951,0.9402735,1.2770593,0.72977936,0.6452083,0.571453,0.5052297,0.8841142,2.0101326,1.0888602,-125.52645,0.54168576,-62.446857,-115.28243,0.7264725,0.5107924,0.3813592,0.70311314,0.52494645,0.74660313,1.3422315,0.82570446,1.3647697,0.61517286,1.0167915,1.6528549,0.0027685447,3.5144434,0.17026918,0.13415815,0.15591317,TASCA_GIACCA_ALTA
0.12329222,6.458614,2.5413804,19.696035,-1.5219114,0.3477533,26.504803,5.1482816,40.115883,-0.3399233,0.08717794,5.6032567,2.36712,12.146946,-0.67051953,4.836031,15.3232155,3.9144878,31.922459,0.016137945,0.35453933,1.4142594,0.025494507,3.9890056,0.071908824,0.018026754,0.49363664,1.0736171,0.6492242,2.1749136,1.3151865,0.6047075,0.24367711,1.1526536,0.42149207,4.7302494,1.7297155,0.36567107,1.1679413,2.4378748,-22.700113,2.0873265,-19.436005,-9.311435,0.26086307,1.0740721,0.24070597,4.117379,0.9227292,0.22410595,0.49097848,1.6214805,0.61699617,3.302549,1.2566664,0.38051412,0.002614633,7.0913253,-0.20735858,0.6608023,-0.13307284,TASCA_GIACCA_ALTA
-0.17046812,6.522391,2.5538971,15.104057,-1.0878662,-0.087999575,5.1865587,2.2774017,11.570318,-0.6721375,0.30203757,15.065377,3.8814144,25.983694,-1.1828499,4.507383,6.585872,2.5662954,14.282997,0.05586394,1.9371471,-0.56439376,-0.037819758,-0.29135308,-0.01952343,0.06700952,1.1214083,0.65798104,0.9951688,0.5867453,0.88742775,1.5124582,1.2575566,0.4329391,0.990361,0.34427008,0.787528,2.2875295,1.6921349,0.558933,-9.312154,0.33031234,-5.503198,-16.66059,1.0454845,0.60773456,0.4781963,0.5812946,0.457392,0.7868506,1.3054142,0.5812898,1.0574851,0.44529152,0.81007636,1.8192046,0.0023854186,6.7177935,0.510662,0.4061517,0.32284895,TASCA_GIACCA_ALTA
0.13286975,4.268445,2.0660214,12.132107,-1.1615391,-0.111797564,5.7131605,2.3902218,9.678394,-0.95725054,0.22173314,7.9799657,2.8248832,12.334719,-0.6967074,3.8723915,3.0454743,1.7451288,8.361587,0.015248183,-1.1884851,0.59923273,0.034312066,-0.50419873,-0.028870419,0.05726,0.8643639,0.73136526,1.1838791,0.8461312,1.3696536,1.6187248,0.74712497,0.5348952,1.4015698,0.715938,1.8759509,2.6202703,1.3772869,1.287165,-50.353184,0.9345656,-36.55969,-39.119446,1.1350533,0.7720596,0.6610148,0.6801968,0.5823646,0.85617065,1.2535248,0.98357385,1.4509336,0.7846465,1.157483,1.4751649,0.0019029437,5.8975844,0.34588948,0.2795843,-0.007780197,TASCA_GIACCA_ALTA
-0.10069594,2.653259,1.6288828,9.043127,-1.4909124,-0.32275906,3.2386618,1.7996283,7.3859687,-1.1337876,0.08556326,2.2028515,1.4842006,8.092218,-1.5554886,2.4576283,2.1764662,1.4752852,6.077921,0.012841791,0.31198484,-1.1768596,-0.04097281,-3.7721689,-0.13132949,0.03481538,0.9051218,1.0974815,1.1041138,1.2125236,1.2198511,1.0060432,0.8192455,1.2044656,1.2190675,1.4702134,1.4880368,1.012123,1.3791907,1.098884,-68.457085,0.79676,-49.635696,-62.29692,1.048827,1.1464801,0.5896467,1.093107,0.5621963,0.5143104,1.2243657,1.117509,1.4878652,0.91272485,1.2152131,1.3314123,0.0023887733,3.704378,0.5014136,0.350807,-0.09706974,TASCA_GIACCA_ALTA
-0.1325079,2.1378806,1.4621493,7.179562,-1.439868,-0.20418786,1.6769367,1.294966,7.047328,-0.940095,0.02290868,1.1439316,1.0695474,5.6285105,-1.0922163,1.874282,1.5055918,1.2270256,4.7186613,0.007850689,0.64895093,-5.7841787,-0.070697956,-8.913122,-0.108941905,0.012222643,1.1291025,1.3670728,1.1916208,1.2107607,1.05537,0.87165856,1.2748725,1.8688884,1.4199604,1.4659414,1.1138058,0.7597887,1.2407408,1.4419783,-113.4762,1.1621915,-91.45842,-78.6948,0.81008416,1.093817,0.61871386,1.3502511,0.7637649,0.5656466,1.0187638,1.2755705,1.5215251,1.2520769,1.4935015,1.1928194,0.0016745956,2.765944,0.33272946,0.25889608,0.008764026,TASCA_GIACCA_ALTA
-0.15659846,4.860448,2.2046423,13.2474375,-1.3673263,-0.46319497,3.1875322,1.7853662,8.794003,-1.4550315,0.17058234,3.1688244,1.7801192,16.578787,-0.39487523,2.8153882,3.5585647,1.8864158,12.677041,0.005812861,0.33808327,-0.91802275,-0.055622336,-2.7153747,-0.16452259,0.06058928,1.2348404,1.2384802,1.1686937,1.0029476,0.946433,0.9436515,1.524831,1.5338331,1.3658451,1.0059037,0.8957354,0.89047825,1.4680606,1.6303042,-103.23007,1.1105156,-70.31731,-63.319515,1.5622272,0.4708216,0.438858,0.30137843,0.28091815,0.932111,1.5064173,0.7990595,1.0449945,0.53043705,0.6936952,1.3077805,0.003571395,4.105322,0.49264,0.14638187,-0.004063493,TASCA_GIACCA_ALTA
0.62782,2.0067263,1.4165896,8.42272,-0.3203946,-0.032920234,3.752151,1.937047,17.660204,-0.40653247,0.27133077,2.068052,1.4380723,9.061107,-0.37999645,2.3046846,2.9842198,1.7274895,13.842744,0.023897735,-19.070946,2.3138547,0.2724104,-0.121328786,-0.014284051,0.11773011,0.731314,0.98506147,0.82002795,1.3469747,1.1213076,0.83246374,0.53482026,0.9703461,0.6724459,1.8143407,1.2573307,0.6929959,0.40039867,0.81912655,-6.030457,2.0457773,-15.061131,-7.3620577,0.50804555,0.9715057,0.4498024,1.9122412,0.8853584,0.4629951,0.4769322,0.9295465,0.6084574,1.9490118,1.2757734,0.65457445,0.0047223107,3.4168975,0.61460245,0.0056849476,0.35051492,TASCA_GIACCA_ALTA
0.42656976,3.0550797,1.7478787,10.384813,-1.0330784,0.012438151,2.946352,1.7164941,7.960162,-1.011843,-0.0872104,1.5088893,1.2283685,10.9477625,-1.3064133,2.3776143,2.046993,1.4307317,6.9335675,0.01512827,34.29527,-4.8912716,0.17941083,-0.14262234,0.0052313576,-0.036679793,1.0182841,1.4229269,1.2216678,1.3973771,1.1997317,0.85855967,1.0369024,2.024721,1.4924719,1.9526628,1.4393562,0.7371248,1.3180652,0.8509598,-49.546337,0.64561284,-37.590202,-58.224064,1.2909718,1.0761092,0.7255503,0.8335653,0.5620187,0.6742348,1.3045982,0.9485786,1.497759,0.727104,1.1480615,1.5789509,0.0030891562,3.4637241,0.42254198,-0.08658301,0.01628529,TASCA_GIACCA_ALTA
0.6409441,2.4271667,1.5579367,10.797154,-1.285394,-0.29272527,2.974547,1.7246875,9.090197,-1.2390829,0.33892423,2.3989186,1.5488443,10.145668,-0.85575324,2.5066044,2.128935,1.4590871,7.497437,0.020006595,-2.1895757,1.8911133,0.25570214,-0.8636894,-0.11678159,0.1352125,0.90331537,1.0058703,1.0677475,1.1135318,1.1820319,1.061516,0.81597865,1.0117754,1.1400849,1.2399533,1.3971994,1.1268163,1.2072049,1.2980024,-39.67543,1.075213,-32.86553,-30.56653,1.163711,0.86414737,0.6175307,0.74257904,0.53065646,0.7146128,1.18778,1.0642133,1.4401127,0.89596826,1.2124405,1.3532182,0.0055453875,3.6149256,0.6080164,-0.06797084,-0.053862207,TASCA_GIACCA_ALTA
0.5288509,2.906711,1.7049079,9.892233,-1.394565,-0.27124736,3.579998,1.8920883,8.5798,-0.9041768,0.10915206,3.0214236,1.7382243,10.94263,-1.1759281,2.8867588,1.5399328,1.2409403,7.616611,0.08606813,-1.9496998,4.845084,0.18319885,-2.4850411,-0.093962595,0.037811283,0.9010721,0.9808331,1.3738838,1.0885179,1.5247214,1.4007316,0.81193095,0.9620336,1.887557,1.1848713,2.3247755,1.9620489,1.4141101,0.97420096,-8.03186,0.6889145,-5.6797986,-8.244562,0.916849,0.8214678,0.495701,0.8959685,0.54065716,0.6034332,1.1529678,0.90400875,1.2987709,0.7840711,1.126459,1.4366796,0.0043163938,4.3847995,0.5591373,0.08847971,0.05905943,TASCA_GIACCA_ALTA
0.6820007,4.4048553,2.0987747,13.535334,-0.44214213,-0.43753025,2.406121,1.5511676,8.773626,-0.67469954,0.24069503,5.3989706,2.3235686,15.671933,-1.6794804,3.1592023,2.9438784,1.7157735,12.955686,0.04094196,-1.558751,2.833464,0.2158775,-1.8177785,-0.1384939,0.07618854,1.3530289,0.90325487,1.2232237,0.6675799,0.90406317,1.3542397,1.8306873,0.81586945,1.4962763,0.44566292,0.8173303,1.8339652,1.1740055,0.42245054,-7.503064,0.35983694,-6.390996,-17.76081,1.7915075,1.6046817,0.69477695,0.8957159,0.38781694,0.43296868,1.5427296,0.86366713,1.0447408,0.5598305,0.67720276,1.2096568,0.005994866,4.823167,-0.048407245,-0.43762267,0.31310937,TASCA_GIACCA_ALTA
0.61483026,3.4369848,1.8539107,9.855675,-0.5354995,-0.22227523,1.9808086,1.407412,8.027252,-0.8430791,0.5380115,5.593667,2.3650935,19.89212,-1.7568071,2.9299762,3.1435747,1.7730129,12.609522,0.020712364,-2.7660763,1.1427828,0.20984139,-0.41314214,-0.07586247,0.18362316,1.317248,0.7838636,1.0456274,0.59507674,0.79379684,1.3339404,1.7351422,0.61444217,1.0933365,0.3541163,0.6301134,1.7793969,0.93606174,0.27114215,-12.88777,0.28966266,-13.768076,-47.531414,1.4737157,0.8895328,0.49848068,0.60359865,0.3382475,0.5603848,1.2277769,0.49545622,0.7816057,0.4035393,0.6366024,1.5775476,0.005799226,4.248524,0.11310094,-0.021872697,0.10809694,TASCA_GIACCA_ALTA
0.03397788,0.007944398,0.08913135,0.49473572,-0.787764,-0.023022205,0.005788823,0.076084316,0.36451578,-1.1336703,-0.114304535,0.0051187966,0.071545765,0.34788394,-3.7898114,0.17357907,0.0034723675,0.0589268,0.27057514,0.15354364,-1.4758743,-0.2972575,0.19574873,0.20141113,-0.13263237,-0.6585157,1.1714813,1.2457949,1.5125774,1.0634357,1.2911667,1.2141465,1.3723683,1.5520049,2.2878907,1.1308954,1.6671113,1.4741517,1.1255983,0.79200083,-4.441647,0.7036266,-3.9460323,-5.6081343,1.6198472,3.810194,0.86572456,2.3521936,0.53444827,0.22721273,1.3572409,1.4221287,1.8284596,1.0478086,1.3471887,1.2857202,8.3758455E-4,0.26195166,-0.30756935,-0.0070492476,-0.38765976,TASCA_GIACCA_ALTA
0.00849294,0.021859895,0.14785092,0.80478334,-1.1038295,-0.02144893,0.0129207885,0.11366965,0.5871153,-0.68461275,-0.11155472,0.016016446,0.1265561,0.66592443,-3.0704594,0.22596234,0.012714787,0.112759866,0.59310955,0.06568783,-0.39596102,-0.076132506,0.037585642,0.19227274,-0.09492259,-0.4936872,1.3007071,1.1682639,1.3112016,0.898176,1.0080683,1.1223506,1.6918391,1.3648406,1.7192497,0.8067201,1.0162017,1.2596707,1.7697101,0.84059256,-10.126108,0.47498885,-5.7219024,-12.046393,1.0976026,2.3382282,0.602595,2.1303048,0.54901016,0.25771436,1.3707416,1.2085205,1.3568882,0.8816545,0.9898935,1.122768,8.254715E-4,0.3420625,0.0011443387,-0.17043917,-0.62937534,TASCA_GIACCA_ALTA
0.072519824,0.014660374,0.12108003,0.54346466,-0.44301516,0.03714171,0.0076324204,0.08736373,0.43813133,-0.4960873,-0.17133212,0.013692695,0.11701579,0.57892954,-2.986511,0.24605036,0.011438037,0.10694876,0.5552285,0.09387635,1.952517,-0.42327046,0.2947357,-0.21678194,0.15095167,-0.6963295,1.3859303,1.0347325,1.1321312,0.74659777,0.81687456,1.0941294,1.9208028,1.0706712,1.2817211,0.5574082,0.6672841,1.1971192,1.1484537,0.38469994,-2.900538,0.33497208,-2.5256028,-7.539741,1.2860358,2.593389,0.61463344,2.016576,0.47792873,0.2370001,1.240415,0.9387406,0.9788127,0.7567956,0.789101,1.042687,0.0013747759,0.36824918,0.018110821,-0.3254551,-0.5220681,TASCA_GIACCA_ALTA
0.062820874,0.014633816,0.12097031,0.64802265,-0.5616584,-0.07080632,0.0053038616,0.072827615,0.32594585,-1.9785831,-0.08239821,0.004365782,0.066074066,0.33324143,-2.1570506,0.18625169,0.005363241,0.07323415,0.38230452,0.12638119,-0.88722134,-0.76240575,0.33729023,0.8593186,-0.3801647,-0.4424025,1.66105,1.8308289,1.6518292,1.1022118,0.99444884,0.90223026,2.759087,3.3519347,2.7285397,1.2148709,0.9889285,0.8140193,1.0764314,1.0236197,-4.214116,0.9509381,-3.914895,-4.116877,3.7920005,3.931214,0.9482366,1.0367124,0.25006235,0.24120706,1.9881297,1.944604,1.6950431,0.9781072,0.85258174,0.8716649,8.7760045E-4,0.28067482,-0.3719322,0.1644466,-0.1736719,TASCA_GIACCA_ALTA
0.0388871,1.207765,1.0989836,6.508193,-0.56868607,0.22748213,0.45691133,0.67595214,2.7352724,-0.35763818,0.16919906,0.40523377,0.63657975,2.4493794,-0.7638498,1.2587556,0.5673339,0.7532157,3.8728268,0.06986497,0.17094573,0.22983046,0.030893289,1.3444644,0.18071985,0.13441773,1.6258305,1.726388,1.4590558,1.0618498,0.8974218,0.8451494,2.6433246,2.9804153,2.1288433,1.1275253,0.80536586,0.7142774,3.2744362,2.2243059,-8.110645,0.6792943,-2.4769592,-3.6463711,2.0592442,2.987651,0.9964197,1.4508485,0.48387644,0.33351272,2.3793583,2.6570783,1.6804762,1.1167206,0.70627284,0.6324526,0.0021844422,1.8802142,-0.15316941,-0.24710983,0.24395584,TASCA_GIACCA_ALTA
-0.08885839,1.2166902,1.1030368,6.103876,-0.83137995,0.34629974,0.40305766,0.6348682,2.660233,-0.27663475,0.3453576,0.5642823,0.75118726,2.8058062,-0.6650645,1.359027,0.58416647,0.76430786,3.3706334,0.047079332,-0.25659385,-0.25729385,-0.06538383,1.002728,0.25481445,0.2541212,1.7374264,1.4683912,1.4431839,0.84515303,0.8306446,0.9828334,3.0186503,2.1561728,2.08278,0.7142837,0.68997055,0.96596146,4.8069215,2.4725006,-16.639555,0.5143626,-3.4615822,-6.7298484,1.5994631,1.9778832,0.9422637,1.2365919,0.5891125,0.4764001,2.2944894,2.1754446,1.8108989,0.9481172,0.78923833,0.83242697,0.0035761343,2.0257518,0.35419533,-0.0636538,0.06400172,TASCA_GIACCA_ALTA
0.53065753,1.9537386,1.397762,7.442426,-0.6112266,0.0052801473,3.070404,1.7522569,9.848188,-0.89132214,-0.20643148,5.5237293,2.3502614,16.545721,-0.7882537,2.7141492,3.5055025,1.8722987,8.793268,0.050117385,100.50052,-2.5706232,0.19551523,-0.025578208,0.0019454153,-0.07605752,0.79769236,0.59472615,0.7465486,0.74555826,0.9358853,1.2552812,0.6363132,0.35369918,0.55733484,0.55585706,0.8758813,1.5757312,0.6083236,0.38711283,-6.085432,0.63636005,-10.00361,-15.720047,0.8870888,0.49923077,0.49897358,0.5627743,0.5624844,0.9994848,0.75571525,0.44980973,0.84637773,0.5952106,1.119969,1.881635,0.0040672864,3.905686,0.6000193,-0.16294013,0.07260835,TASCA_GIACCA_ALTA
0.34727544,4.023084,2.0057628,9.725421,-1.7082287,-0.51296204,3.1019566,1.7612373,8.660507,-1.4358786,-0.09586267,5.451935,2.3349378,13.720301,-1.3101186,3.1277297,3.1872022,1.7852737,7.3964787,0.0714662,-0.6770003,-3.6226346,0.11103115,5.3510094,-0.1640046,-0.030649284,1.1388373,0.85902196,1.1235044,0.7542973,0.98653626,1.3078879,1.2969505,0.7379186,1.262262,0.56896436,0.9732538,1.7105707,1.2016103,0.7883682,-10.775591,0.6560931,-8.967626,-13.6682205,1.0100325,0.60463554,0.4508123,0.5986298,0.44633445,0.7455935,1.122962,0.7088344,1.3148718,0.6312185,1.1708959,1.8549774,0.004509592,4.7200437,0.58307356,0.056757003,0.10923644,TASCA_GIACCA_ALTA
0.651217,2.1566103,1.4685402,10.011963,-0.9416096,-0.45521873,3.07854,1.7545769,9.7402115,-1.1179416,-0.23890683,3.4587731,1.8597777,12.013628,-0.78161144,2.620651,2.5144942,1.5857157,7.595706,0.058459144,-1.4305584,-2.7258198,0.24849436,1.9054236,-0.17370445,-0.09116316,0.8369768,0.78963214,0.9261056,0.9434337,1.106489,1.1728318,0.7005302,0.6235188,0.8576716,0.8900671,1.2243178,1.3755344,0.9443971,0.92124695,-10.295484,0.9754869,-10.901647,-11.175596,1.1212511,0.7647088,0.6391876,0.68201387,0.5700664,0.8358575,1.0279,0.8333838,1.3181083,0.81076354,1.2823313,1.5816342,0.005926351,3.9405034,0.5047062,-0.21472356,0.037836604,TASCA_GIACCA_ALTA
-0.051824726,2.2351515,1.4950423,7.4739356,-0.72264904,-0.03495384,3.211507,1.7920678,8.942385,-1.1875818,0.1916805,5.5692825,2.3599327,11.612503,-0.78195715,3.0395663,1.8176268,1.3481939,6.007792,0.09100321,1.4826618,-0.27037036,-0.017050039,-0.18235469,-0.011499614,0.063061796,0.83425546,0.6335106,1.1089224,0.7593724,1.3292359,1.7504401,0.6959821,0.40133563,1.2297087,0.57664645,1.7668682,3.0640407,0.6458436,0.61527383,-5.212796,0.9526668,-8.071298,-8.47232,1.0613618,0.6657696,0.6564475,0.6272786,0.6184955,0.9859981,0.8357878,0.6436111,1.2440404,0.77006525,1.4884645,1.932907,0.0014401139,4.4986043,0.51811516,-0.1814481,-0.0016570806,TASCA_GIACCA_ALTA
-0.13227043,1.318443,1.1482347,6.52083,-0.920043,-0.27610326,0.9308301,0.96479535,4.32352,-0.6810677,-0.24913934,0.42321038,0.6505462,3.4031904,-0.85670817,1.5327284,0.47902575,0.69211686,3.8141592,0.074609004,0.47906145,0.5309094,-0.08629736,1.1082283,-0.18013841,-0.1625463,1.190133,1.7650318,1.6590186,1.4830543,1.3939775,0.93993694,1.4164163,3.115337,2.7523425,2.19945,1.9431734,0.8834815,1.7838465,1.9898692,-10.160973,1.1154935,-5.696102,-5.106352,1.3205038,1.8528887,0.82398325,1.4031681,0.6239916,0.44470197,1.5082225,1.9160932,1.7096376,1.2704315,1.1335448,0.8922518,0.0028602441,2.274089,0.34205014,-0.35477912,-0.4427752,TASCA_GIACCA_ALTA
-0.014894489,0.53083754,0.72858596,3.0290284,-0.8200599,0.25259465,0.54969156,0.74141186,3.4058452,-0.61909294,0.043087367,0.41879293,0.6471421,3.4169407,-1.5657815,1.1519212,0.23828222,0.4881416,2.7723913,0.111422814,-0.058965974,-0.34568113,-0.012930129,5.862383,0.2192812,0.037404787,0.9827007,1.1258515,1.4925709,1.1456709,1.5188459,1.3257263,0.96570075,1.2675418,2.2277682,1.3125616,2.3068929,1.7575501,1.047983,0.65450704,-3.9258144,0.6245397,-3.7460666,-5.998124,0.7911604,1.249683,0.5334065,1.5795572,0.6742078,0.42683342,0.88936174,0.88647383,1.0925689,0.9967528,1.2284864,1.2324886,0.0017580529,1.7253824,0.171937,-0.43270582,-0.46819994,TASCA_GIACCA_ALTA
0.26133955,1.167501,1.0805095,5.3013444,-0.7814209,-0.23802215,1.0149295,1.0074371,4.5177355,-0.67246073,-0.20994411,0.13977997,0.3738716,1.5840249,-1.7527813,1.3634255,0.6323115,0.7951802,3.8231742,0.050329495,-1.0979631,-1.2448053,0.19167864,1.1337405,-0.17457657,-0.15398283,1.072533,2.8900552,1.3588235,2.6946073,1.2669293,0.47017217,1.1503271,8.35242,1.8464016,7.260908,1.6051099,0.22106187,1.2801849,2.3056133,-11.477063,1.8010002,-8.96516,-4.977879,1.1016778,5.1716504,0.73921084,4.69434,0.6709864,0.1429352,1.1734517,3.3467557,1.3866342,2.8520608,1.1816714,0.41432193,0.0029577834,2.026421,0.4012745,-0.14524491,-0.02217062,TASCA_GIACCA_ALTA
