@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.13239746,1.9029977,1.3794918,6.8362446,-1.4205123,-0.2243602,1.8851681,1.3730142,6.8449674,-1.0118879,0.030071149,1.0909966,1.0445079,9.238181,-1.688301,1.8441294,1.5471202,1.2438328,5.8809757,0.011120481,0.59011114,-4.4028068,-0.07179402,-7.4609785,-0.12166185,0.016306419,1.0047178,1.3207098,1.1090653,1.3145083,1.1038575,0.8397494,1.0094578,1.7442746,1.2300258,1.7279321,1.2185013,0.705179,1.1653471,0.69150746,-60.66325,0.59339184,-52.05595,-87.726105,0.83012354,0.82186735,0.47490233,0.9900543,0.57208633,0.5778333,0.99872565,0.739999,1.1624337,0.7409432,1.163917,1.5708586,0.0013517628,2.6981518,0.47234848,0.257847,0.030369913,TASCA_GIACCA_ALTA
-0.1399326,3.3371427,1.8267848,11.775635,-1.848749,-0.35504276,2.2159293,1.4885998,7.137918,-1.0549169,0.12498907,2.0290773,1.4244568,11.417103,-0.73626244,2.104311,3.3152828,1.8207918,7.7228174,0.00694704,0.3941289,-1.1195587,-0.06649806,-2.8405905,-0.16872162,0.059396673,1.2271833,1.2824432,1.0032915,1.0450298,0.81755626,0.7823282,1.505979,1.6446602,1.0065937,1.0920871,0.66839826,0.6120375,2.0855114,1.5784647,-141.45064,0.7568718,-67.8254,-89.61279,1.1900162,0.628622,0.5315288,0.52824664,0.44665676,0.84554595,1.6497296,1.0314031,1.5247848,0.6251952,0.9242635,1.4783598,0.0020699503,3.0624049,0.52061474,0.1884963,0.027986992,TASCA_GIACCA_ALTA
-0.07901428,3.298482,1.8161724,15.131951,-0.932195,-0.24252555,3.4782915,1.8650179,8.906618,-1.0194877,0.13405931,2.7279387,1.6516472,13.574265,-0.4527122,2.3586907,4.0243287,2.006073,11.181747,0.006525933,0.32579777,-0.5893979,-0.03349921,-1.8090914,-0.1028221,0.056836322,0.9738096,1.0996127,0.90533715,1.1291866,0.92968595,0.8233236,0.9483052,1.2091482,0.81963533,1.2750622,0.8643159,0.6778618,1.6236676,1.7258054,-99.392815,1.0629057,-61.215004,-57.592133,1.7757113,0.838122,0.69581026,0.47199228,0.39184874,0.8302016,1.6989559,1.1147529,1.3532726,0.65614,0.79653186,1.2139663,0.0014853395,3.5349722,0.3109351,0.119668804,0.120442525,TASCA_GIACCA_ALTA
-0.10334514,2.813396,1.6773181,10.792555,-1.316075,-0.35568997,3.2420008,1.8005557,9.374117,-1.6713057,0.14790606,1.7932776,1.3391331,12.337364,-0.7605156,2.0370128,3.8583293,1.9642631,8.718792,0.003440936,0.29054835,-0.69872147,-0.05073367,-2.404837,-0.17461352,0.0726093,0.9315558,1.2525402,0.85391724,1.3445681,0.9166571,0.6817484,0.8677962,1.568857,0.7291747,1.8078634,0.84026027,0.46478087,1.0456579,1.1506989,-203.7147,1.1004544,-194.81966,-177.03564,1.3278986,0.6649503,0.53262115,0.5007538,0.40110075,0.8009939,1.1513143,0.87478614,1.2378498,0.7598152,1.0751624,1.4150314,0.0020665184,2.9972992,0.47558126,0.41699103,-0.084507704,TASCA_GIACCA_ALTA
-0.18407638,2.8427052,1.6860324,13.492552,-2.7304547,-0.2516738,2.8755283,1.6957383,9.664958,-0.9445874,0.11215191,3.6839573,1.9193637,15.260713,-1.4557129,2.2493677,4.452339,2.1100566,9.98233,0.0071468814,0.73140866,-1.641313,-0.081834726,-2.2440436,-0.11188646,0.049859308,0.9942763,0.878433,0.79904604,0.8834898,0.80364585,0.90962666,0.98858535,0.7716445,0.6384745,0.7805542,0.64584666,0.82742065,2.103549,1.0916774,-137.43703,0.51896936,-65.335785,-125.89527,0.72771245,0.5820162,0.35973722,0.7997887,0.49433976,0.61808795,1.3960279,0.88413644,1.3516434,0.63332283,0.9682066,1.5287726,0.0016993007,3.2517052,0.3422414,0.17523906,0.19523215,TASCA_GIACCA_ALTA
-0.09373923,7.4856153,2.7359853,21.93055,-1.8919724,0.04419201,25.71453,5.0709496,40.087864,-0.33548272,0.19368397,7.576185,2.7524872,12.414503,-0.9289042,5.110933,14.702961,3.834444,32.625496,0.023388205,-2.1211805,-0.4839803,-0.018340923,0.22816555,0.008646565,0.03789601,0.539541,0.9940047,0.7135286,1.8423154,1.3224732,0.71783215,0.2911045,0.98804545,0.50912297,3.3941264,1.7489356,0.5152829,1.4247063,2.3998306,-18.362766,1.6844387,-12.888808,-7.6516933,0.25262755,1.178248,0.22699705,4.6639724,0.8985443,0.19265643,0.54706204,1.7665266,0.67219055,3.2291155,1.228728,0.3805154,0.0011381694,7.512563,-0.09233527,0.6124297,-0.056826428,TASCA_GIACCA_ALTA
0.030317603,5.575571,2.3612647,15.664444,-1.4248798,0.028082294,6.0144873,2.4524453,11.989842,-0.7301439,0.28753686,13.849612,3.7215068,18.782608,-0.62783474,4.47902,5.4624305,2.3371842,10.953969,0.061460935,1.0795985,0.105439015,0.0067688026,0.09766503,0.0062697404,0.06419638,0.96282053,0.63449156,1.0103033,0.6589925,1.0493162,1.5923036,0.92702353,0.40257958,1.0207125,0.43427116,1.1010643,2.5354304,1.8191282,1.2706095,-12.831714,0.69847167,-7.0537715,-10.0988655,0.9321665,0.5598597,0.5534847,0.6006005,0.59376156,0.98861325,1.3064762,0.83398664,1.4300245,0.6383481,1.094566,1.7146852,0.0014524567,6.683869,0.51189023,0.40555105,0.24830765,TASCA_GIACCA_ALTA
-0.008037576,3.3588362,1.8327128,11.8642235,-1.2106503,-0.15131545,4.5810547,2.1403399,8.367696,-0.79817015,0.22191079,7.981414,2.8251395,11.342679,-0.7025145,3.637873,2.7593846,1.6611396,7.245249,0.06890928,0.053118017,-0.036219854,-0.0022094166,-0.68187517,-0.041594487,0.06100015,0.85627186,0.64871585,1.1032864,0.757605,1.2884768,1.7007238,0.7332015,0.42083222,1.217241,0.5739653,1.6601726,2.8924615,1.7493125,1.3882186,-12.117108,0.7935795,-6.9267826,-8.72853,1.153305,0.8055537,0.68969643,0.69847405,0.59801733,0.85617685,1.4178603,1.0459807,1.6375177,0.73771775,1.1549218,1.5655334,0.0013640131,5.459574,0.30673435,0.26712587,0.098266214,TASCA_GIACCA_ALTA
-0.14094447,2.1267805,1.4583485,9.337479,-1.4532527,-0.30711675,2.3334587,1.5275663,7.0797863,-1.097504,0.064858325,1.6602895,1.2885222,8.939395,-1.4663813,1.9881512,2.2861774,1.512011,6.8476896,0.0062050144,0.45892796,-2.1731129,-0.07089223,-4.7351937,-0.15447354,0.03262243,0.95468754,1.1317992,0.9645092,1.185518,1.0102878,0.85219103,0.9114284,1.2809696,0.930278,1.4054528,1.0206814,0.72622955,1.4931554,1.0407194,-129.37143,0.6969934,-86.64299,-124.30962,1.1276388,1.0501212,0.5523827,0.9312568,0.48985785,0.5260181,1.3188927,1.0445313,1.3635955,0.79197603,1.0338942,1.3054615,0.0017736201,3.0137517,0.554725,0.36763716,-0.08248602,TASCA_GIACCA_ALTA
-0.13239746,1.9029977,1.3794918,6.8362446,-1.4205123,-0.2243602,1.8851681,1.3730142,6.8449674,-1.0118879,0.030071149,1.0909966,1.0445079,9.238181,-1.688301,1.8441294,1.5471202,1.2438328,5.8809757,0.011120481,0.59011114,-4.4028068,-0.07179402,-7.4609785,-0.12166185,0.016306419,1.0047178,1.3207098,1.1090653,1.3145083,1.1038575,0.8397494,1.0094578,1.7442746,1.2300258,1.7279321,1.2185013,0.705179,1.1653471,0.69150746,-60.66325,0.59339184,-52.05595,-87.726105,0.83012354,0.82186735,0.47490233,0.9900543,0.57208633,0.5778333,0.99872565,0.739999,1.1624337,0.7409432,1.163917,1.5708586,0.0013517628,2.6981518,0.47234848,0.257847,0.030369913,TASCA_GIACCA_ALTA
-0.1399326,3.3371427,1.8267848,11.775635,-1.848749,-0.35504276,2.2159293,1.4885998,7.137918,-1.0549169,0.12498907,2.0290773,1.4244568,11.417103,-0.73626244,2.104311,3.3152828,1.8207918,7.7228174,0.00694704,0.3941289,-1.1195587,-0.06649806,-2.8405905,-0.16872162,0.059396673,1.2271833,1.2824432,1.0032915,1.0450298,0.81755626,0.7823282,1.505979,1.6446602,1.0065937,1.0920871,0.66839826,0.6120375,2.0855114,1.5784647,-141.45064,0.7568718,-67.8254,-89.61279,1.1900162,0.628622,0.5315288,0.52824664,0.44665676,0.84554595,1.6497296,1.0314031,1.5247848,0.6251952,0.9242635,1.4783598,0.0020699503,3.0624049,0.52061474,0.1884963,0.027986992,TASCA_GIACCA_ALTA
0.61047244,2.142922,1.4638722,8.584671,-0.33970287,-0.043142766,3.5881763,1.8942482,14.752693,-0.37571236,0.20996524,1.5427675,1.2420819,10.892579,-0.33904585,2.3091476,2.3603277,1.5363358,12.931013,0.006786636,-14.150053,2.9074929,0.26437134,-0.20547575,-0.018683417,0.0909276,0.7727985,1.1785634,0.9528335,1.5250591,1.232965,0.8084703,0.59721756,1.3890115,0.9078917,2.325805,1.5202025,0.6536243,0.54027545,0.78926104,-24.635979,1.4608493,-45.598923,-31.213982,0.5975462,0.78773457,0.49218136,1.3182822,0.8236708,0.6248061,0.58190536,0.78812104,0.6638823,1.3543801,1.1408768,0.84236085,0.0033351085,3.3820605,0.68330204,0.040587228,0.33904344,TASCA_GIACCA_ALTA
0.38437694,2.4653716,1.5701501,10.828926,-0.95044166,0.03413188,2.440281,1.5621399,7.7942133,-0.96524644,-0.050906908,1.0151552,1.007549,8.908546,-1.5271941,1.9266022,2.3605125,1.5363959,6.219498,0.022243274,11.261522,-7.5505853,0.19951028,-0.67047644,0.017716102,-0.026423154,1.0051278,1.5583858,1.0219698,1.5504355,1.016756,0.6557874,1.0102819,2.4285662,1.0444221,2.40385,1.0337929,0.4300571,1.378429,0.98020154,-37.295345,0.71110046,-27.056414,-38.048653,1.3999004,1.575013,0.8728264,1.1250893,0.62349176,0.5541709,1.3893546,1.215566,1.7411253,0.87491417,1.25319,1.4323578,0.002070387,2.808764,0.43218812,-0.08894251,0.035398323,TASCA_GIACCA_ALTA
0.72748333,1.8786769,1.3706484,10.797154,-1.285394,-0.20751388,2.5976057,1.611709,9.090197,-1.2390829,0.33700004,2.2477767,1.4992588,10.145668,-0.85575324,2.37375,1.775234,1.3323791,7.497437,0.020006595,-3.5057092,2.158704,0.30647007,-0.61576813,-0.08742028,0.14196947,0.8504317,0.91421735,1.0287225,1.0750039,1.2096474,1.1252494,0.72323406,0.8357934,1.05827,1.1556333,1.463247,1.2661862,1.2072049,1.2980024,-39.67543,1.075213,-32.86553,-30.56653,1.163711,0.86414737,0.6175307,0.74257904,0.53065646,0.7146128,1.18778,1.0642133,1.4401127,0.89596826,1.2124405,1.3532182,0.0044051516,3.4868202,0.5559161,-0.037818864,-0.011951538,TASCA_GIACCA_ALTA
0.40233696,2.2084956,1.4861008,8.498305,-1.0328491,-0.4193326,2.880963,1.69734,8.77033,-0.8721103,0.04140014,2.850822,1.6884377,10.275024,-1.0329927,2.600003,1.5196929,1.2327583,5.295953,0.07362309,-0.9594698,9.718251,0.1547448,-10.128773,-0.16128159,0.015923113,0.87554693,0.88016325,1.2055087,1.0052725,1.3768636,1.3696421,0.7665824,0.7746873,1.4532512,1.0105728,1.8957535,1.8759198,1.0568373,0.82702714,-10.258731,0.78254914,-9.70701,-12.404346,0.8923653,0.82714206,0.7312583,0.92690974,0.81946075,0.8840782,0.9689835,0.8270837,1.6046792,0.8535581,1.6560439,1.9401654,0.003132286,3.8900383,0.4684456,0.027085293,-0.042022947,TASCA_GIACCA_ALTA
0.5711047,3.992384,1.998095,13.535334,-0.44214213,-0.3651011,2.9157286,1.7075504,9.267634,-0.7689951,0.17381476,4.3310637,2.0811207,15.671933,-1.6794804,3.0092368,2.6733446,1.6350366,13.058124,0.033358827,-1.5642371,3.285709,0.1897839,-2.1005185,-0.12132681,0.057760414,1.1701529,0.9601053,1.2220491,0.8204956,1.0443499,1.2728282,1.3692578,0.92180216,1.4934042,0.673213,1.0906669,1.6200918,1.0300468,0.42245054,-9.208662,0.41012752,-8.940042,-21.7982,1.7915075,1.6046817,0.69477695,0.8957159,0.38781694,0.43296868,1.460495,0.86366713,1.036545,0.59135234,0.70972174,1.2001673,0.0037221538,4.5297494,0.13613638,-0.38199756,0.23717892,TASCA_GIACCA_ALTA
0.57407796,2.8600717,1.6911746,9.698747,-0.45477635,-0.23426898,1.6981175,1.3031183,8.256161,-0.7703536,0.3152876,4.4837976,2.117498,17.683914,-1.6401983,2.6194422,2.6643634,1.6322877,10.925882,0.014493706,-2.4505079,1.8208073,0.21916038,-0.7430327,-0.08943468,0.1203644,1.2977905,0.7986665,1.0360763,0.6154048,0.79833865,1.2972578,1.6842601,0.63786817,1.073454,0.37872306,0.63734454,1.6828777,0.84393495,0.2759809,-18.868645,0.32701677,-22.357937,-68.369385,1.4295563,0.9953539,0.60134304,0.6962677,0.42065012,0.60414994,1.1747284,0.54845023,0.8876854,0.46687406,0.75565165,1.6185342,0.003585546,3.8623152,-9.527734E-4,0.056443233,0.061036393,TASCA_GIACCA_ALTA
0.034688592,0.011277456,0.10619537,0.7236347,-1.5637174,-0.026286501,0.008466738,0.09201488,0.6095996,-0.54159296,-0.101866,0.009869113,0.099343404,0.7148018,-1.0184641,0.18924206,0.006071687,0.07792103,0.49098057,0.090880714,-1.3196352,-0.3405316,0.18330276,0.25804982,-0.13890411,-0.5382841,1.1541108,1.0689725,1.3628588,0.9262304,1.1808734,1.2749242,1.3319718,1.1427021,1.8573842,0.8579027,1.3944622,1.6254317,2.0609126,1.2237626,-8.992746,0.59379655,-4.363478,-7.3484397,0.7137963,0.79704833,0.5226438,1.1166328,0.732203,0.6557241,1.1870656,1.0123572,1.4738561,0.85282326,1.2415962,1.4558657,5.739604E-4,0.2862315,-0.09217319,-0.3524301,-0.42283487,TASCA_GIACCA_ALTA
0.005248119,0.025314506,0.15910533,0.868145,-1.0245891,-0.020532923,0.018929629,0.13758498,0.77569103,-0.5939325,-0.1152991,0.021616317,0.14702488,0.78633475,-2.599906,0.24857461,0.01781414,0.13346963,0.7162802,0.0624732,-0.25559533,-0.045517433,0.021112852,0.17808399,-0.08260266,-0.463841,1.156415,1.082166,1.1920714,0.9357939,1.0308337,1.1015606,1.3372954,1.1710832,1.4210343,0.8757101,1.0626181,1.2134359,1.5200195,0.77362615,-9.204751,0.50895804,-6.0556793,-11.8981905,0.88112295,1.9630847,0.5612497,2.2279348,0.6369709,0.2859019,1.1191891,1.1040399,1.2120186,0.98646414,1.0829436,1.0978032,6.4060465E-4,0.37917525,0.12226252,-0.22428685,-0.64117855,TASCA_GIACCA_ALTA
0.09824415,0.024237817,0.155685,0.90554714,-0.69074637,0.090990245,0.015806552,0.1257241,0.6614523,-0.44954425,-0.19622073,0.02645797,0.16265906,1.073327,-1.3877006,0.3097767,0.026974441,0.16423897,0.81770384,0.030565802,1.0797218,-0.5006818,0.31714508,-0.46371374,0.2937285,-0.63342637,1.2383066,0.9571246,0.94791746,0.7729302,0.76549494,0.9903804,1.5334032,0.91608757,0.89854753,0.5974212,0.58598256,0.98085326,1.8034817,0.59306633,-14.349531,0.32884523,-7.9565716,-24.19549,1.1737229,1.1914628,0.63497245,1.0151142,0.5409901,0.53293526,1.3690287,0.84368247,1.1074268,0.61626357,0.80891424,1.3126109,0.0012981301,0.47826052,0.1940296,-0.6050747,-0.5163614,TASCA_GIACCA_ALTA
0.075384356,0.015252359,0.123500444,0.64802265,-0.5616584,-0.09818075,0.011578732,0.10760452,0.59250736,-4.4144955,-0.057916947,0.01191118,0.109138355,0.8102481,-0.7557587,0.2152251,0.01109706,0.10534258,0.56392604,0.073533565,-0.767812,-1.3015941,0.3502582,1.695199,-0.45617703,-0.2690994,1.1477255,1.1315953,1.1723696,0.98594594,1.0214722,1.0360327,1.3172737,1.2805078,1.3744506,0.97208947,1.0434054,1.0733637,0.48245808,0.6682517,-5.2071295,1.385098,-10.792916,-7.7921677,3.7920005,0.89918894,0.6817289,0.23712786,0.1797808,0.75815976,1.0936955,0.799783,1.149127,0.7312666,1.0506828,1.4367985,7.1551034E-4,0.3244766,-0.14619741,-0.10777537,-0.589467,TASCA_GIACCA_ALTA
-0.034396928,1.0276452,1.0137284,6.677622,-0.560551,0.20865194,0.4142575,0.64362836,3.152183,-0.623308,0.36141706,0.45674086,0.6758261,3.2008715,-0.48005566,1.2510558,0.50884485,0.7133336,4.051336,0.06392943,-0.16485314,-0.0951724,-0.027494319,0.5773163,0.16678068,0.28888962,1.5750213,1.4999841,1.421114,0.952358,0.9022824,0.94741935,2.480692,2.2499526,2.0195649,0.9069859,0.81411356,0.8976034,1.9817358,2.3103468,-8.66899,1.1658198,-4.3744426,-3.752246,2.203603,1.9785802,0.9886765,0.89788413,0.44866362,0.49968985,2.1184118,2.0861888,1.6482519,0.984789,0.7780602,0.79007804,0.0024065373,1.8757577,-0.17201631,-0.26049295,0.055361126,TASCA_GIACCA_ALTA
-0.15563086,1.1150138,1.0559422,6.142948,-0.84193766,0.3419492,0.35912043,0.5992666,2.674428,-0.29382643,0.5274629,0.5456063,0.7386517,2.9350512,-0.6850444,1.3868239,0.5158275,0.7182113,3.3781009,0.044246554,-0.4551286,-0.29505554,-0.11222107,0.6482905,0.24657002,0.3803388,1.7620575,1.4295536,1.4702389,0.81129795,0.8343876,1.0284601,3.1048465,2.0436234,2.1616023,0.6582043,0.6962026,1.0577302,4.62313,2.3531997,-17.954597,0.5090058,-3.8836453,-7.629865,1.6134186,1.9146861,0.9435723,1.1867262,0.58482796,0.49280784,2.2969203,2.092961,1.818462,0.9112032,0.7916957,0.86884654,0.003481644,2.078735,0.24833587,-0.10615524,0.07404814,TASCA_GIACCA_ALTA
0.5693339,1.6110754,1.2692815,7.0035195,-0.6339403,-0.07176895,2.3206675,1.5233737,9.040112,-1.0526615,0.069243476,5.1327467,2.2655566,18.060356,-0.9545061,2.527109,3.012294,1.7355962,8.940714,0.047816157,-7.932873,8.222203,0.22529061,-1.0364723,-0.028399626,0.027400274,0.83320427,0.56025153,0.73132306,0.67240596,0.8777236,1.3053478,0.6942293,0.31388173,0.5348334,0.45212975,0.77039874,1.7039328,0.58611566,0.30807787,-6.052049,0.5256264,-10.32569,-19.644543,0.97324854,0.4638642,0.45648736,0.47661436,0.46903473,0.984097,0.7747161,0.38778412,0.7833289,0.50055003,1.0111175,2.0200129,0.0031075387,3.6144707,0.53290826,-0.16760445,0.031344753,TASCA_GIACCA_ALTA
0.28589517,3.5808985,1.8923262,10.621189,-1.3913218,-0.45699462,2.736008,1.6540883,8.399403,-1.4234357,0.2186452,5.1703777,2.2738464,15.99194,-1.6961483,2.9122307,3.3445847,1.8288206,10.089626,0.02620784,-0.62559855,1.3075758,0.098170504,-2.0901196,-0.15692253,0.07507826,1.1440297,0.83221376,1.034725,0.72744066,0.90445626,1.2433404,1.3088042,0.6925797,1.0706557,0.52916986,0.81804115,1.5458953,1.2525871,0.6142448,-22.7574,0.49038097,-18.16832,-37.049397,1.2814987,0.7488205,0.42867318,0.5843318,0.33450925,0.5724645,1.2645172,0.6641589,1.0526841,0.52522725,0.83247906,1.5849882,0.0031274701,4.4065776,0.61257976,-0.004664984,0.049384244,TASCA_GIACCA_ALTA
0.7718427,1.7279239,1.3145052,9.191741,-0.7825449,-0.15234071,2.2406414,1.4968772,9.144318,-1.2539524,0.017276987,3.582264,1.892687,15.488502,-1.2874453,2.4348214,2.2417212,1.4972378,9.158657,0.039031655,-5.066556,44.674614,0.3170018,-8.817551,-0.06256751,0.007095793,0.87816507,0.694518,0.8779535,0.7908741,0.99975914,1.2641191,0.7711738,0.48235527,0.7708023,0.6254819,0.99951833,1.5979971,0.79319316,0.46289137,-10.847431,0.58357966,-13.675649,-23.434074,1.2710152,0.76155037,0.5410465,0.599167,0.4256806,0.71045405,1.0051861,0.5934558,1.0036123,0.59039396,0.9984343,1.6911324,0.0042307675,3.5947142,0.4472288,-0.24641396,0.10176671,TASCA_GIACCA_ALTA
0.1761662,1.979502,1.4069477,6.9144707,-0.5850582,-0.19274715,2.3669376,1.5384855,8.677151,-1.0035577,0.010923231,4.956463,2.2263114,11.479704,-0.7689347,2.7589686,1.759303,1.3263872,6.2098722,0.061213598,-0.9139757,16.127665,0.0638522,-17.645617,-0.06986203,0.003959172,0.9145018,0.63196355,1.0607369,0.69104683,1.1599069,1.6784778,0.83631355,0.39937794,1.1251626,0.4775457,1.3453838,2.817288,0.5872124,0.5114515,-6.3030252,0.8709821,-10.7338085,-12.323799,1.0072527,0.6721943,0.65947425,0.66735417,0.6547257,0.98107684,0.79685956,0.6023213,1.1134642,0.75586885,1.3973155,1.8486216,0.0013976088,4.1373425,0.40726066,-0.2545818,-0.047955774,TASCA_GIACCA_ALTA
0.133065,1.4856827,1.2188859,7.3558087,-0.7384817,-0.026950777,1.1986402,1.0948243,4.7115183,-0.59178966,-0.21269481,0.4318945,0.6571868,3.6822894,-1.0089786,1.5579015,0.7528318,0.8676588,4.5392036,0.06344788,-4.9373345,-0.6256147,0.08541297,0.12671103,-0.01729941,-0.13652648,1.1133164,1.8547024,1.4047986,1.6659256,1.2618144,0.75742537,1.2394735,3.4399204,1.973459,2.775308,1.5921754,0.5736932,1.7838465,1.6895673,-10.160973,0.9471483,-5.696102,-6.0139494,1.4295031,2.3084352,0.8729967,1.6148516,0.6106994,0.3781768,1.5612396,1.9976183,1.6205064,1.2795079,1.0379615,0.8112193,0.0013713726,2.3100286,0.42886695,-0.18881409,-0.4808541,TASCA_GIACCA_ALTA
0.19771867,0.65661186,0.8103159,3.3342872,-0.64706725,0.32219574,0.7201221,0.8486001,3.7519174,-0.53790003,-0.1308869,0.49370858,0.702644,3.3910322,-1.6126976,1.279628,0.3930289,0.62692016,2.961083,0.086012535,0.6136601,-1.510607,0.15451261,-2.4616349,0.2517886,-0.10228511,0.9548855,1.1532382,1.2925345,1.2077241,1.3536016,1.120787,0.9118063,1.3299583,1.6706454,1.4585975,1.8322371,1.2561636,0.9981926,0.62581414,-4.70077,0.6269472,-4.7092814,-7.511448,0.8297868,1.5597281,0.624858,1.8796734,0.7530344,0.40061983,0.88868886,0.9832661,1.1260364,1.1064234,1.2670761,1.1452,0.0020620758,1.9769547,0.3992895,-0.61599714,-0.5376616,TASCA_GIACCA_ALTA
0.13436326,1.6077497,1.2679707,6.000164,-0.66075927,-0.09875566,1.3025452,1.141291,4.6146407,-0.6600331,-0.40753344,0.29443416,0.54261786,2.485209,-3.3457124,1.6073006,0.81520104,0.90288484,4.191035,0.046641793,-1.3605627,-0.32969874,0.0835956,0.24232529,-0.061441932,-0.25355148,1.1109968,2.3367655,1.4043548,2.1033053,1.2640494,0.60098237,1.234314,5.4604726,1.9722126,4.423893,1.5978208,0.3611798,1.3011065,1.2476971,-11.64285,0.9589508,-8.948422,-9.331471,1.2996765,6.317634,0.82184756,4.860928,0.63234776,0.13008787,1.3002452,2.4143498,1.4316665,1.8568422,1.1010743,0.5929822,0.0023801571,2.4111798,0.47225448,0.1222056,-0.20208259,TASCA_GIACCA_ALTA
