@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.7889308,2.8265374,1.6812309,8.633118,-1.602907,-0.37171826,11.144394,3.338322,12.80344,-0.6028333,-1.055361,1.7703358,1.3305397,6.410629,-2.2604067,3.7792919,3.3325958,1.8255398,7.8909607,0.07220963,2.122389,0.74754584,-0.20875095,0.35221905,-0.09835659,-0.27924836,0.50361556,1.2635707,0.92095,2.5089984,1.8286766,0.72884727,0.25362864,1.5966109,0.8481489,6.2950735,3.344058,0.5312183,1.1040323,1.1961946,-8.656497,1.083478,-7.8408003,-7.2366962,0.41521275,1.6868643,0.389968,4.0626507,0.93920046,0.23117924,0.6742811,1.3466882,1.0940515,1.9972206,1.6225451,0.81240153,0.027940357,5.544981,-0.25298083,-0.15399894,0.6167938,TASCA_GIACCA_ALTA
-1.0824078,2.2782617,1.5093912,7.3405404,-1.4766132,0.39281493,3.2326384,1.797954,6.924673,-0.96488935,-0.70592123,1.7745926,1.3321384,5.737129,-1.4382935,2.8279479,1.1124394,1.0547224,4.6790433,0.10529982,-2.755516,1.5333266,-0.38275382,-0.55645716,0.13890459,-0.24962315,0.8395049,1.1330588,1.431079,1.349675,1.7046703,1.2630228,0.7047685,1.2838223,2.0479872,1.8216227,2.9059007,1.5952264,1.2870574,1.2932438,-7.9474792,1.0048066,-6.174922,-6.145384,0.8410246,1.2596828,0.5667484,1.4977953,0.6738785,0.4499136,1.0600559,1.2794797,1.5688123,1.2069927,1.4799335,1.226133,0.027564133,4.390174,-0.03920815,0.042228654,0.49724126,TASCA_GIACCA_ALTA
-0.70396847,7.3010654,2.7020483,11.291729,-1.860225,-1.0684527,8.039068,2.835325,13.501934,-2.280391,-1.3704569,2.0347142,1.426434,5.8980646,-2.5911021,4.1289854,3.8416414,1.9600105,8.57082,0.11033807,0.65886724,0.51367426,-0.1704943,0.77963245,-0.25876883,-0.3319113,0.9529942,1.8942679,1.3785887,1.9877014,1.4465866,0.72776854,0.908198,3.588251,1.9005067,3.9509568,2.0926127,0.5296471,0.78243095,1.7256767,-6.908806,2.205532,-8.829924,-4.0035343,0.95915735,2.40369,0.40979147,2.5060437,0.42724112,0.17048432,0.83630455,1.9144803,1.317462,2.2892144,1.5753375,0.6881564,0.03826362,6.102442,-0.11293513,0.44634473,-0.033292677,TASCA_GIACCA_ALTA
-0.8147579,6.5805254,2.5652535,12.522944,-4.170858,-0.06605051,9.01113,3.0018544,13.101471,-0.64030665,-1.347014,4.0590134,2.0146992,10.323443,-1.9469877,4.180694,4.655113,2.157571,10.491582,0.054615483,12.335377,0.6048623,-0.19488579,0.04903476,-0.015798934,-0.32219863,0.85455626,1.2732687,1.1889544,1.4899764,1.391312,0.93378115,0.7302664,1.6212131,1.4136124,2.2200298,1.9357489,0.8719473,1.9750869,1.481016,-16.6656,0.74984854,-8.437907,-11.252815,0.30321372,0.6913494,0.21822844,2.280073,0.7197183,0.3156558,0.9558426,1.2130588,1.1936183,1.2690989,1.2487603,0.983974,0.03215591,6.2026243,-0.32649404,-0.32432565,0.3519691,TASCA_GIACCA_ALTA
-0.042482816,6.3912024,2.5280828,11.367266,-1.6493064,-1.2775483,14.26783,3.7772782,15.26045,-1.6726148,-0.84003085,5.180352,2.2760386,8.998528,-1.2631875,4.933824,3.8363547,1.9586614,8.621903,0.14108515,0.033253394,0.050572924,-0.008610525,1.520835,-0.25893673,-0.17025958,0.6692869,1.1107382,1.2907196,1.6595844,1.9284998,1.1620378,0.44794497,1.233739,1.6659571,2.75422,3.7191112,1.3503319,0.7409659,1.4089851,-4.9967866,1.9015518,-6.743612,-3.546373,0.7514374,1.0791278,0.42743567,1.4360847,0.56882405,0.39609367,0.744884,1.2632362,1.3184172,1.695883,1.769963,1.0436822,0.031215727,7.417938,0.10803385,0.6074231,0.04502924,TASCA_GIACCA_ALTA
-0.66442305,6.284017,2.5067942,12.90095,-2.2940135,0.1896539,14.040171,3.7470217,15.025236,-0.7797408,-0.5979998,6.312576,2.512484,8.765974,-0.6619279,4.63859,5.955282,2.4403446,9.728936,0.06992354,-3.503345,1.1110756,-0.14323816,-0.3171471,0.04088611,-0.12891845,0.6690098,0.9977354,1.0272297,1.4913614,1.5354478,1.0295612,0.44757414,0.9954759,1.0552006,2.2241588,2.3575995,1.0599961,1.3648267,2.573319,-12.283502,1.8854548,-9.000046,-4.7734084,0.4639079,0.7425203,0.37441188,1.6005769,0.80708236,0.5042447,0.8586188,1.4717076,1.3260392,1.7140406,1.5443864,0.9010208,0.018648978,6.867098,-0.06054319,0.021578811,0.36049756,TASCA_GIACCA_ALTA
-0.035325337,0.9079381,0.95285785,5.1038227,-0.75207174,0.44859213,23.658083,4.8639574,15.698765,-0.6089228,0.5508433,11.724458,3.4240994,11.130577,-0.52547556,5.309058,8.610286,2.9343288,10.909164,0.10358336,-0.078747116,-0.06412956,-0.006653786,0.8143734,0.08449561,0.10375537,0.19590177,0.27827984,0.3247277,1.4205071,1.6576048,1.1669106,0.0383775,0.077439666,0.10544808,2.0178404,2.7476537,1.3616804,0.3687317,0.571397,-1.7379264,1.5496283,-4.7132545,-3.041539,0.2985475,0.39923742,0.2393658,1.3372661,0.8017679,0.5995575,0.32510984,0.4585407,0.46784726,1.4104179,1.4390438,1.020296,0.014515802,7.687041,-0.2260926,-0.2216134,0.8871984,TASCA_GIACCA_ALTA
-0.5086185,9.049961,3.0083153,14.003269,-1.5171623,0.3352565,12.266353,3.5023353,15.596623,-1.1666994,-1.3561277,20.790352,4.5596437,20.51595,-1.4266974,6.1486206,6.511305,2.5517259,12.444665,0.11046714,-1.5171026,0.37505203,-0.08272074,-0.24721602,0.05452548,-0.22055805,0.85894555,0.65976983,1.1789336,0.768116,1.3725358,1.7868862,0.7377874,0.4352962,1.3898844,0.5900022,1.8838547,3.1929624,1.0049845,0.69974923,-5.461299,0.69627863,-5.434212,-7.8046517,0.7728342,0.6580248,0.39764637,0.8514437,0.51453,0.60430306,0.8978398,0.68255526,1.1252427,0.76021945,1.2532779,1.6485739,0.029733295,9.261701,0.22055164,-0.053505227,0.15987085,TASCA_GIACCA_ALTA
-0.23940344,3.753577,1.937415,8.732504,-1.0027325,0.17872013,12.402854,3.5217686,12.521389,-1.3066795,-0.6040124,8.625487,2.936918,11.646494,-1.3672117,4.849481,1.7185384,1.3109304,7.102878,0.17605874,-1.3395438,0.39635515,-0.049366817,-0.29588816,0.036853455,-0.124551974,0.5501256,0.65967625,1.4778931,1.1991376,2.686465,2.2403312,0.30263817,0.43517274,2.1841683,1.4379308,7.2170944,5.019083,0.6164056,0.64999056,-2.8807478,1.0544851,-4.6734614,-4.4319844,0.80324966,0.88625294,0.5057987,1.1033343,0.62969047,0.57071596,0.69740695,0.7497968,1.2294317,1.0751209,1.7628614,1.6396866,0.013477179,7.4448934,-0.03587216,0.018544901,0.1907987,TASCA_GIACCA_ALTA
-0.7889308,2.8265374,1.6812309,8.633118,-1.602907,-0.37171826,11.144394,3.338322,12.80344,-0.6028333,-1.055361,1.7703358,1.3305397,6.410629,-2.2604067,3.7792919,3.3325958,1.8255398,7.8909607,0.07220963,2.122389,0.74754584,-0.20875095,0.35221905,-0.09835659,-0.27924836,0.50361556,1.2635707,0.92095,2.5089984,1.8286766,0.72884727,0.25362864,1.5966109,0.8481489,6.2950735,3.344058,0.5312183,1.1040323,1.1961946,-8.656497,1.083478,-7.8408003,-7.2366962,0.41521275,1.6868643,0.389968,4.0626507,0.93920046,0.23117924,0.6742811,1.3466882,1.0940515,1.9972206,1.6225451,0.81240153,0.027940357,5.544981,-0.25298083,-0.15399894,0.6167938,TASCA_GIACCA_ALTA
-1.0824078,2.2782617,1.5093912,7.3405404,-1.4766132,0.39281493,3.2326384,1.797954,6.924673,-0.96488935,-0.70592123,1.7745926,1.3321384,5.737129,-1.4382935,2.8279479,1.1124394,1.0547224,4.6790433,0.10529982,-2.755516,1.5333266,-0.38275382,-0.55645716,0.13890459,-0.24962315,0.8395049,1.1330588,1.431079,1.349675,1.7046703,1.2630228,0.7047685,1.2838223,2.0479872,1.8216227,2.9059007,1.5952264,1.2870574,1.2932438,-7.9474792,1.0048066,-6.174922,-6.145384,0.8410246,1.2596828,0.5667484,1.4977953,0.6738785,0.4499136,1.0600559,1.2794797,1.5688123,1.2069927,1.4799335,1.226133,0.027564133,4.390174,-0.03920815,0.042228654,0.49724126,TASCA_GIACCA_ALTA
-0.70396847,7.3010654,2.7020483,11.291729,-1.860225,-1.0684527,8.039068,2.835325,13.501934,-2.280391,-1.3704569,2.0347142,1.426434,5.8980646,-2.5911021,4.1289854,3.8416414,1.9600105,8.57082,0.11033807,0.65886724,0.51367426,-0.1704943,0.77963245,-0.25876883,-0.3319113,0.9529942,1.8942679,1.3785887,1.9877014,1.4465866,0.72776854,0.908198,3.588251,1.9005067,3.9509568,2.0926127,0.5296471,0.78243095,1.7256767,-6.908806,2.205532,-8.829924,-4.0035343,0.95915735,2.40369,0.40979147,2.5060437,0.42724112,0.17048432,0.83630455,1.9144803,1.317462,2.2892144,1.5753375,0.6881564,0.03826362,6.102442,-0.11293513,0.44634473,-0.033292677,TASCA_GIACCA_ALTA
-0.012726526,5.6742973,2.3820784,13.521089,-3.8296242,0.50919026,25.76574,5.0759964,26.010193,-0.29008684,-0.47691417,3.5499034,1.8841187,10.211432,-0.4860849,4.4369264,15.790503,3.9737265,21.911812,0.055531766,-0.024993654,0.026685148,-0.0028683203,-1.0676769,0.11476193,-0.10748751,0.46928293,1.2642932,0.5994571,2.6940958,1.2773895,0.474144,0.22022645,1.5984371,0.35934874,7.2581525,1.6317239,0.22481257,1.8331661,3.2099576,-8.321892,1.7510456,-4.539628,-2.592524,0.1388589,0.40743214,0.12067225,2.934145,0.86902785,0.29617754,0.5198381,1.3241128,0.61706847,2.547164,1.1870399,0.4660241,0.014240216,6.661477,-0.8448542,-0.43465608,0.8086935,TASCA_GIACCA_ALTA
-0.24555808,1.3443583,1.1594647,5.983098,-1.2275493,0.34914103,4.2456193,2.0604901,10.716446,-1.356868,-0.23659304,2.442222,1.5627611,7.625757,-0.9431119,2.4293063,2.3688447,1.5391052,6.5087886,0.0507491,-0.7033206,1.0378922,-0.101081565,-1.4757029,0.14372046,-0.097391196,0.5627131,0.74193347,0.7533369,1.3184934,1.3387585,1.0153699,0.31664598,0.5504652,0.56751645,1.7384247,1.7922742,1.030976,0.5344224,0.89081883,-9.475241,1.6668816,-17.729872,-10.636552,0.5907222,0.6844058,0.3917235,1.1585916,0.66312647,0.5723557,0.5583099,0.78459066,0.91923374,1.405296,1.6464578,1.1716093,0.010383643,3.6135325,-0.6425324,0.3032274,0.04204496,TASCA_GIACCA_ALTA
-0.8297149,3.9305089,1.9825511,8.13769,-1.882625,0.6709906,7.0110865,2.6478457,11.417231,-0.830799,-0.16739643,2.1178288,1.4552763,6.8045826,-1.052705,3.1853178,4.07985,2.0198638,7.143046,0.018801998,-1.2365522,4.956587,-0.26048103,-4.0083923,0.21065107,-0.052552506,0.74874115,1.3623195,0.9815271,1.8194798,1.3109031,0.72048235,0.5606134,1.8559144,0.96339536,3.3105066,1.7184666,0.51909477,1.0257953,1.5229834,-38.828087,1.4846854,-37.851692,-25.494755,0.45268163,0.85160476,0.38778073,1.8812443,0.85663015,0.45535293,0.71275514,1.1959131,1.1392465,1.6778737,1.5983701,0.9526164,0.02298145,4.949039,-0.5826,-0.114943445,0.7215668,TASCA_GIACCA_ALTA
-0.7431522,3.4554121,1.8588738,6.771103,-1.4251176,-1.4884559,6.6826196,2.5850763,7.966073,-4.8986855,-0.49425474,1.5351244,1.2390014,4.247279,-1.4945023,3.2641478,4.0305605,2.0076256,6.4304876,0.13165641,0.49927726,1.5035813,-0.22767113,3.0115156,-0.45600137,-0.15141922,0.7190789,1.5003,0.92590666,2.0864193,1.2876287,0.6171476,0.5170745,2.2509003,0.85730314,4.353145,1.6579877,0.3808712,0.6014627,1.5637013,-4.0811543,2.5998309,-6.785382,-2.6099322,2.0674622,1.6398332,0.37702858,0.7931624,0.18236299,0.22991887,0.8499926,1.5942214,1.0529689,1.8755709,1.2387977,0.660491,0.03692617,4.9239197,0.6165256,-0.4702235,0.1725368,TASCA_GIACCA_ALTA
-0.030483276,2.2573814,1.5024585,5.82969,-1.3050078,-2.1078143,9.311769,3.0515192,11.183657,-4.076477,-1.223405,2.938271,1.7141386,6.402072,-2.7018428,3.714873,6.6476746,2.5783086,9.039454,0.08732548,0.0144620305,0.02491675,-0.008205738,1.722908,-0.5673987,-0.32932618,0.49236408,0.8765093,0.5827303,1.7802056,1.1835352,0.6648307,0.24242242,0.76826864,0.3395746,3.169132,1.4007558,0.44199982,0.36751902,0.7063558,-3.8160927,1.9219573,-10.3833885,-5.402508,1.148026,1.4624145,0.25535643,1.2738514,0.22243088,0.1746129,0.52126867,0.9105943,0.6449161,1.7468808,1.2372048,0.7082365,0.051857878,5.742005,-0.7591545,-0.3784201,0.7891784,TASCA_GIACCA_ALTA
-0.81278735,4.104921,2.0260603,9.783856,-2.5494661,-1.1744244,1.4345434,1.1977242,4.464662,-3.6268442,-0.5401804,1.8543693,1.3617523,4.7359743,-1.6572641,2.800567,1.8823508,1.3719879,6.933491,0.043013606,0.6920729,1.5046592,-0.29022244,2.1741338,-0.41935238,-0.19288251,1.6915917,1.4878333,1.4767333,0.87954634,0.8729845,0.9925395,2.8614826,2.213648,2.1807418,0.7736018,0.762102,0.9851348,2.0079997,2.3791943,-22.54988,1.184858,-11.2300205,-9.477947,2.8565595,1.5465801,0.3804528,0.54141355,0.13318568,0.2459962,2.191399,2.0658593,1.411101,0.9427125,0.643927,0.68305767,0.03116301,4.180751,-0.19202274,-0.50349396,0.63063043,TASCA_GIACCA_ALTA
0.12019037,0.003586978,0.059891384,0.29690838,-0.26925334,3.421477E-4,0.021721553,0.14738233,0.5859945,-1.8800544,0.0014985591,0.0037120383,0.0609265,0.28015298,-0.7550645,0.1942297,0.0057434803,0.075785756,0.35011554,0.1683338,351.28214,80.20396,0.6188053,0.22831777,0.0017615621,0.007715396,0.40636745,0.9830104,0.7902723,2.4190185,1.9447234,0.80393076,0.1651345,0.96630955,0.6245304,5.851651,3.7819495,0.64630467,0.1646539,0.5225755,-0.888795,3.1737816,-5.397959,-1.7007972,1.1496915,1.4654534,0.5556634,1.2746493,0.48331526,0.3791751,0.50667435,1.059808,0.84802973,2.0916946,1.6737175,0.8001729,0.0024530652,0.2915905,-0.23136285,0.4451492,0.20250365,TASCA_GIACCA_ALTA
0.0898744,0.007975511,0.08930572,0.40176117,-0.31740677,0.07102617,0.06515986,0.25526428,1.315461,-0.46192068,0.019030772,0.01303733,0.11418112,0.5347431,-0.5650892,0.2603387,0.031880766,0.17855185,0.8631497,0.052727897,1.2653702,4.722583,0.34522107,3.7321749,0.27282217,0.07310005,0.34985593,0.78214085,0.5001669,2.2356083,1.4296367,0.6394844,0.12239915,0.6117442,0.25016686,4.9979453,2.0438612,0.4089403,0.23288561,0.50135016,-2.0147095,2.1527743,-8.651069,-4.0185676,0.3389174,0.8925694,0.33468536,2.6335897,0.987513,0.3749684,0.30541474,0.7513163,0.46545944,2.4599872,1.5240242,0.6195253,0.002524389,0.37005624,-0.03965022,0.6162847,-0.23868391,TASCA_GIACCA_ALTA
0.08926463,0.005756259,0.075870015,0.3473904,-0.31851485,0.1259629,0.03343158,0.18284304,0.87047493,-0.46106067,0.034696847,0.0070984564,0.084252335,0.37330103,-0.6424688,0.2405645,0.013453709,0.115990125,0.55210936,0.076445736,0.7086581,2.5727015,0.3710632,3.6303844,0.5236138,0.14423096,0.41494614,0.90050936,0.6541075,2.1701837,1.5763674,0.72637504,0.1721803,0.810917,0.42785665,4.709697,2.4849339,0.5276208,0.30550364,0.5747095,-1.8363123,1.8811871,-6.010771,-3.195201,0.4422265,1.159233,0.44072744,2.6213558,0.9966102,0.38018885,0.39908147,0.93059057,0.6292058,2.331831,1.576635,0.676136,0.0034399175,0.34953606,-0.26750353,0.6106932,0.009541868,TASCA_GIACCA_ALTA
0.11732313,0.008526037,0.09233654,0.42140123,-0.35470685,0.019139893,0.013049461,0.11423424,0.43659958,-0.5366642,-0.005955661,0.006016122,0.077563666,0.28974247,-0.97322094,0.19375591,0.004216786,0.06493679,0.2611217,0.21928188,6.1297693,-19.69943,0.60552025,-3.213731,0.09878353,-0.030737959,0.80830884,1.1904613,1.4219451,1.4727803,1.7591606,1.1944488,0.65336317,1.4171982,2.0219278,2.1690817,3.0946462,1.426708,0.7236242,0.77209747,-1.5044184,1.0669868,-2.0790052,-1.9484825,1.0948286,2.1184294,0.93004036,1.9349416,0.8494849,0.43902352,0.9651893,1.4543992,1.6138117,1.5068539,1.6720158,1.1096071,0.00247965,0.28727403,-0.6606915,0.5931712,-0.2769895,TASCA_GIACCA_ALTA
-1.1391791,0.43118107,0.6566438,2.575757,-357.82117,0.22453462,1.7159251,1.3099332,4.9320216,-0.72300875,-0.17409982,0.08121837,0.28498837,1.3562231,-1.0798908,1.7163953,0.66076636,0.8128754,3.1298478,0.18811879,-5.073512,6.543253,-0.6637044,-1.289689,0.13081755,-0.101433404,0.50128037,2.3041074,0.80780375,4.596444,1.611481,0.35059294,0.25128198,5.308911,0.65254694,21.127302,2.5968711,0.12291541,1.2411145,3.6477277,-3.5418484,2.9390745,-2.8537645,-0.9709739,0.0025077795,0.011008705,0.0018620705,4.389822,0.74251765,0.16914527,0.5222518,1.8992133,0.8229656,3.6365857,1.5758024,0.43331918,0.026683556,2.4471524,-0.8786224,-0.020358922,0.38066795,TASCA_GIACCA_ALTA
0.60408,0.21841547,0.4673494,1.8105289,-0.42981058,-0.15850419,0.8490784,0.9214545,3.7676682,-0.42869967,-0.09876024,0.7427465,0.8618274,4.2441974,-0.29216766,1.3175048,0.47421086,0.6886297,3.8295162,0.1031616,-3.8111298,-6.116632,0.4585031,1.6049392,-0.12030635,-0.07496006,0.50718665,0.5422773,0.6786658,1.0691868,1.3380986,1.2515106,0.25723827,0.29406464,0.46058723,1.1431605,1.7905082,1.5662789,0.48141456,0.5671465,-1.2355384,1.1780833,-2.566475,-2.1785173,0.48017025,0.38552296,0.29654953,0.8028881,0.61759245,0.7692136,0.4805436,0.42658922,0.47278267,0.8877222,0.9838497,1.1082855,0.013452965,2.0418487,-0.5733297,-0.19034004,0.8776821,TASCA_GIACCA_ALTA
-0.9905302,7.588129,2.7546558,9.450974,-1.253581,0.35505757,18.895546,4.346901,15.198246,-0.80176854,-0.508538,2.0411365,1.4286835,6.730272,-1.4520205,4.989405,4.9964776,2.2352803,8.883204,0.045102652,-2.7897735,1.9477997,-0.19852671,-0.6981928,0.071162306,-0.10192358,0.6337057,1.9281079,1.2323537,3.0425918,1.9446783,0.6391519,0.40158296,3.7176,1.5186957,9.257365,3.7817733,0.4085151,0.7773423,1.3190904,-12.529702,1.6969234,-16.11864,-9.498744,0.4971746,1.5279,0.45080677,3.073166,0.9067373,0.29504994,0.6218464,1.4042486,1.063915,2.258192,1.7108968,0.75764006,0.024865659,7.5876713,-0.8554977,-0.6580134,0.8650345,TASCA_GIACCA_ALTA
-0.33228877,4.52985,2.1283445,8.326919,-1.9298574,-1.0564845,9.54037,3.088749,17.559452,-0.880634,-0.18671517,5.47681,2.3402586,9.046797,-0.7912651,3.8140466,6.261516,2.5023022,9.507489,0.077615745,0.3145231,1.7796559,-0.087122366,5.658268,-0.2769983,-0.04895461,0.6890636,0.90944844,0.8505546,1.3198323,1.2343628,0.9352422,0.47480863,0.82709646,0.72344303,1.7419574,1.5236517,0.87467796,0.66705394,1.3724802,-6.855818,2.057525,-10.277757,-4.995204,0.30439058,0.56273365,0.27572992,1.8487222,0.90584254,0.48998302,0.47421288,0.92042726,0.8758273,1.9409579,1.8469074,0.9515443,0.023896541,5.9388638,0.28781462,-0.82792664,-0.16481681,TASCA_GIACCA_ALTA
-0.43730307,5.7753787,2.4032018,10.016165,-0.88991404,-1.5303478,10.945421,3.3083866,14.181472,-1.7107209,-1.6740853,1.1460384,1.0705318,5.1007113,-7.817124,4.258163,5.070655,2.2518115,9.565919,0.08574901,0.28575402,0.2612191,-0.10269759,0.9141397,-0.35939157,-0.3931473,0.7263969,2.244867,1.0672305,3.090414,1.4692111,0.47540918,0.5276525,5.0394287,1.1389809,9.550658,2.1585815,0.22601388,0.5269772,1.0429337,-5.2567477,1.979087,-9.975285,-5.040347,1.0130315,9.161269,0.5065218,9.04342,0.500006,0.05528948,0.7062853,1.96368,1.0470678,2.780293,1.4824997,0.5332171,0.04914737,6.663628,-0.82178825,-0.1419801,0.5214284,TASCA_GIACCA_ALTA
0.06392278,2.535777,1.5924124,6.2580314,-1.1216666,0.4128844,5.1836185,2.276756,10.121924,-0.5853849,0.73662436,2.0266194,1.4235939,5.5611167,-0.6588435,2.971913,1.6309232,1.277076,5.689583,0.15902098,0.15482002,0.086777985,0.021508966,0.5605088,0.13892883,0.24786201,0.6994216,1.1185861,1.2469206,1.5993017,1.7827882,1.1147292,0.48919052,1.251235,1.5548109,2.5577662,3.178334,1.2426211,0.88522667,1.4979093,-3.0752094,1.6921195,-3.473923,-2.053001,0.46198964,0.8798406,0.43597874,1.9044596,0.9436981,0.4955201,0.618265,1.1253192,1.0999104,1.8201244,1.7790275,0.9774208,0.018018339,4.368329,0.60104007,-0.59247535,-0.06510049,TASCA_GIACCA_ALTA
-0.049648616,0.3634283,0.60285014,2.1870284,-0.7982019,-0.17966092,1.1218499,1.0591742,4.3148775,-0.752619,-0.8223619,0.63349617,0.7959247,4.043434,-1.3997035,1.5447214,0.443633,0.6660578,3.0757053,0.10594713,0.27634624,0.0603732,-0.032140825,0.21846941,-0.11630636,-0.5323691,0.56917,0.7574211,0.9051018,1.3307467,1.5902135,1.1949784,0.32395446,0.57368666,0.81920934,1.7708867,2.5287793,1.4279735,0.5239292,0.4116233,-2.6635327,0.7856468,-5.0837646,-6.470802,0.49400917,0.7218105,0.35353667,1.4611278,0.715648,0.4897915,0.5068576,0.5408839,0.71106565,1.0671319,1.4028904,1.3146363,0.018330896,2.3885005,0.6542739,0.110243484,-0.14995767,TASCA_GIACCA_ALTA
-0.20202127,0.66779834,0.8171893,2.5587265,-2.2309794,0.6491008,2.6414063,1.6252403,6.513074,-0.4925347,0.40384385,0.9664277,0.98307055,4.075714,-0.78702503,1.9092141,1.2557687,1.1206108,4.8249264,0.060157042,-0.3112325,-0.500246,-0.10581384,1.6073064,0.33998322,0.2115236,0.5028114,0.8312621,0.7292356,1.6532285,1.4503164,0.8772631,0.25281924,0.6909967,0.53178453,2.733165,2.1034179,0.76959056,0.8220284,0.9842912,-5.720887,1.1973932,-6.959476,-5.8121896,0.18147972,0.34722948,0.15426034,1.9133238,0.85001415,0.4442605,0.39286005,0.6277983,0.5303141,1.5980203,1.3498805,0.8447205,0.016137093,3.0377226,-0.8538081,-0.53303474,0.8766367,TASCA_GIACCA_ALTA
